leftfemurX,leftfemurY,leftfemurZ,rightfemurX,rightfemurY,rightfemurZ,waistX,waistY,waistZ,upperspineX,upperspineY,upperspineZ,rightshoulderX,rightshoulderY,rightshoulderZ,rightelbowX,rightelbowY,rightelbowZ,rightwristX,rightwristY,rightwristZ,leftshoulderX,leftshoulderY,leftshoulderZ,leftelbowX,leftelbowY,leftelbowZ,leftwristX,leftwristY,leftwristZ,neckX,neckY,neckZ,headbaseX,headbaseY,headbaseZ,sphnosetipX,sphnosetipY,sphnosetipZ,sphheadtopX,sphheadtopY,sphheadtopZ
12.334088370545189,3.873527291319249,-1211.5928634035408,-13.19945230649838,4.009670954279144,-1212.1509542534902,-0.39521445222105234,20.795576178341037,-1209.322442492881,-0.32414867890299104,39.00791732326161,-1206.6303467150722,-18.548118943725054,55.82512420426269,-1202.407840290152,-23.541128793062313,25.245625124860467,-1196.4462391044585,-8.42581660672622,46.044328827720975,-1180.4096508828259,18.229052959206083,55.26885516856905,-1203.8068011838802,22.069783254438114,25.5453730522011,-1213.6980347610054,9.296202036547161,15.61656786616716,-1188.0763788729146,-0.10848085816450481,61.18299316645454,-1203.252522157796,0.009329771971134826,67.00588459575381,-1202.2938480431878,0.1911306721507955,74.37331904430958,-1183.3651936251124,0.6330821860281336,97.523358250286,-1191.007239399716
12.334088370545189,3.873527291319249,-1211.5928634035408,-13.19945230649838,4.009670954279144,-1212.1509542534902,-0.405435763060297,20.794223680620988,-1209.31276284647,-0.3452627990025082,39.00100654663014,-1206.5812912862314,-18.598421253119277,55.77446382896929,-1202.4060503055873,-23.58273660453921,26.231772109854177,-1192.4989383920718,-8.961280909126772,48.85202091625737,-1178.6198902516728,18.18643170524866,55.28193311814755,-1203.6846848625064,22.07944237056757,25.60192648266782,-1213.6696021920386,9.296540398449938,15.559965006356691,-1188.1045923762863,-0.17161760294125417,61.15376164463423,-1203.1166572631726,-0.05423642113442606,66.9837503387956,-1202.1367830446586,0.14651836560001108,74.26626926849123,-1183.1793170865135,0.536559080479124,97.45344387256065,-1190.7263563815707
12.334088370545189,3.873527291319249,-1211.5928634035408,-13.199694356590596,3.9983679082256742,-1212.1424582213774,-0.4056595958673063,20.79282175355719,-1209.3028641344636,-0.3666007519090348,38.99269384293487,-1206.5223371453842,-18.658739257830938,55.713951764029986,-1202.405882066511,-23.922171084931467,27.878483536734677,-1188.5052276226115,-9.789189442305407,52.11910069458709,-1177.0747503930454,18.133589140451978,55.293658570006,-1203.5528888947213,22.079327841471805,25.6599312695421,-1213.651287400673,9.28688128232048,15.503411575889984,-1188.1330249452528,-0.2347361304327965,61.134431241803625,-1202.9793896886558,-0.13779757030445772,66.96171494052496,-1201.9801561773195,0.10190605904922645,74.15921949267289,-1182.9934405479148,0.41981718605863483,97.38222642645907,-1190.4360127826092
12.334106587830394,3.883428410308923,-1211.5914607236477,-13.199694356590596,3.9983679082256742,-1212.1424582213774,-0.40588342867431565,20.791419826493396,-1209.2929654224577,-0.387714872008552,38.9857830663034,-1206.4732817165432,-18.718833429735593,55.65484162615451,-1202.4156125394404,-24.60303777670822,30.16725572313294,-1184.7616808515936,-10.886275619134018,55.69958111421883,-1175.9560181260374,18.07052526481606,55.30403152414446,-1203.411413280525,22.088986957601264,25.716484700008806,-1213.6228548317065,9.287201426938047,15.4369075970898,-1188.1626411285176,-0.2978546579243388,61.115100838973035,-1202.8421221141389,-0.21160329153447022,66.92832706685705,-1201.8148142122725,0.0570699196914326,74.05076778979077,-1182.7976652973098,0.3026094087389196,97.29830400724022,-1190.1272744395285
12.334106587830394,3.883428410308923,-1211.5914607236477,-13.199694356590596,3.9983679082256742,-1212.1424582213774,-0.4161047395135602,20.79006732877336,-1209.2832857760463,-0.40905282491507855,38.97747036260813,-1206.414327575696,-18.779151434447254,55.59432956121523,-1202.4154443003638,-25.610125944651355,32.925163917516855,-1181.5450030913355,-12.201609832883934,59.38380197304369,-1175.3528493523604,18.017477084497575,55.324256167928795,-1203.2683159208405,22.098664291015933,25.782939249465187,-1213.5930195828466,9.287521571555617,15.370403618289657,-1188.1922573117824,-0.3711944962551256,61.09441793842238,-1202.695174893211,-0.2956121063185204,66.90348781445879,-1201.638389920921,0.0019942522091871417,73.9310624701989,-1182.5936130801867,0.17562798619397868,97.2158329444289,-1189.828653874049
12.334330420637405,3.8848303373727333,-1211.6013594356539,-13.199694356590596,3.9983679082256742,-1212.1424582213774,-0.4163285723205695,20.788665401709565,-1209.2733870640402,-0.42039329978936985,38.9691082295691,-1206.3551543692538,-18.81968009861625,55.542217829514286,-1202.4035365381976,-26.83117811699672,35.950662904097754,-1179.0024281220162,-13.62582622099692,62.96189412243321,-1175.2823919162197,17.984611258480168,55.325981642110065,-1203.137484501758,22.118526500699428,25.830944058662226,-1213.5756693401843,9.287841716173187,15.30389963948953,-1188.221873495047,-0.41456011777441387,61.0636856308508,-1202.5489731553912,-0.33942539345182743,66.8699516527596,-1201.4723907590885,-0.012849453051901216,73.82246247928546,-1182.3971806327966,0.0984283382884118,97.14161392682468,-1189.5176365886948
12.334106587830394,3.883428410308923,-1211.5914607236477,-13.199694356590596,3.9983679082256742,-1212.1424582213774,-0.41655240512757896,20.78726347464577,-1209.263488352034,-0.4512810651141129,38.96364880934519,-1206.316216718014,-18.879756053235695,55.49300881062847,-1202.411864331234,-28.19589956941728,38.9321785780548,-1177.2169030890773,-15.101113140724992,66.21442207103118,-1175.693598005752,17.92199504845826,55.33915845037612,-1203.0158063115744,22.11818813879665,25.887546918472708,-1213.5474558368126,9.28819829536117,15.257197898668707,-1188.2486843185256,-0.4772309796519375,61.047159082147815,-1202.431503004887,-0.4225388770078401,66.85072010861651,-1201.3355613157619,-0.0669933547356949,73.72816710592814,-1182.2299179039123,-0.02743392022148239,97.06615249933229,-1189.2685095832464
12.334106587830394,3.883428410308923,-1211.5914607236477,-13.199712573875804,3.988466789236,-1212.1438609012705,-0.42654988315981424,20.78731290398953,-1209.2637074176291,-0.4621738743743856,38.95809053043375,-1206.276840935584,-18.920042667312476,55.45220012498102,-1202.408452601181,-29.517443210544403,41.624222920328265,-1176.0977428396804,-16.45228412019142,68.95403964553907,-1176.4069930784117,17.87980324282964,55.34513913509252,-1202.914890094106,22.12805287044791,25.93560115701355,-1213.5303246597455,9.27833356370991,15.209143660127893,-1188.265815495593,-0.5396780087224518,61.0320344605086,-1202.3239315663889,-0.485433571692373,66.83279163284973,-1201.2081924532515,-0.1106921127732351,73.63662615735467,-1182.082233533445,-0.1228378617354452,97.00324775692597,-1189.0371201251323
12.334124805115604,3.8933295292986116,-1211.5900580437544,-13.199712573875804,3.988466789236,-1212.1438609012705,-0.42677371596682356,20.78591097692572,-1209.2538087056228,-0.48284032885988415,38.95398360792991,-1206.2475829307557,-18.960105448582244,55.41279336639734,-1202.4149395831341,-30.63007606910904,43.77439713522705,-1175.505206792147,-17.554684055105216,71.05874987111348,-1177.2046830243585,17.848056580847278,55.353874244592774,-1202.8335522350549,22.137899384813966,25.97375427656469,-1213.5145961625713,9.2787083601831,15.172343038296802,-1188.2912236391783,-0.5714611052752322,61.020967332029485,-1202.2453990671243,-0.5376775072088498,66.80911838994083,-1201.1117033410578,-0.14346162698008857,73.57044572567202,-1181.9711195856216,-0.19688563305767415,96.95855683720461,-1188.863282127972
12.334124805115604,3.8933295292986116,-1211.5900580437544,-13.199712573875804,3.988466789236,-1212.1438609012705,-0.42677371596682356,20.78591097692572,-1209.2538087056228,-0.493285472506138,38.95122918314607,-1206.2280045723383,-18.980136839217128,55.39308998710551,-1202.4181830741106,-31.39880720088519,45.20405195875354,-1175.2493952744126,-18.294326817628665,72.40239942106345,-1177.8392966633278,17.826755062511168,55.365363778876855,-1202.7717927344215,22.137730203862578,26.002055706469932,-1213.5004894108856,9.278895758419695,15.15394272738122,-1188.3039277109706,-0.602814753499201,61.00280293868829,-1202.1880666717652,-0.5690129381476117,66.80085511558933,-1201.0529682658057,-0.1553044193240195,73.52957638153636,-1181.8963569948462,-0.2495954514733767,96.92217862117849,-1188.7483982716592
12.334124805115604,3.8933295292986116,-1211.5900580437544,-13.199712573875804,3.988466789236,-1212.1438609012705,-0.42677371596682356,20.78591097692572,-1209.2538087056228,-0.49350930531314735,38.94982725608227,-1206.2181058603321,-18.99015253453457,55.383238297459584,-1202.4198048195988,-31.70750323639109,45.751547739906286,-1175.188937625741,-18.57602920281265,72.90554793866308,-1178.1077837867042,17.81630991886491,55.36260935409301,-1202.752214376004,22.147522066373007,26.010505469052063,-1213.4889689533911,9.278877541134488,15.14404160839156,-1188.305330390864,-0.6132598971454549,61.00004851390446,-1202.1684883133478,-0.5796819146008749,66.79669876374169,-1201.0234911953821,-0.16599161306249,73.51551891069903,-1181.868282604316,-0.27048573876588455,96.91666977161081,-1188.7092415548243
12.334124805115604,3.8933295292986116,-1211.5900580437544,-13.199712573875804,3.988466789236,-1212.1438609012705,-0.42677371596682356,20.78591097692572,-1209.2538087056228,-0.4937331381201568,38.94842532901848,-1206.2082071483258,-18.99037636734158,55.38183637039579,-1202.4099061075924,-31.736475359394937,45.46447594769381,-1175.3009662033653,-18.603998820019584,72.65995889738788,-1177.7997193075464,17.81630991886491,55.36260935409301,-1202.752214376004,22.147522066373007,26.010505469052063,-1213.4889689533911,9.278877541134488,15.14404160839156,-1188.305330390864,-0.6132598971454549,61.00004851390446,-1202.1684883133478,-0.5796819146008749,66.79669876374169,-1201.0234911953821,-0.16599161306249,73.51551891069903,-1181.868282604316,-0.2604882607336493,96.91662034226705,-1188.7090224892293
12.334124805115604,3.8933295292986116,-1211.5900580437544,-13.199712573875804,3.988466789236,-1212.1438609012705,-0.42677371596682356,20.78591097692572,-1209.2538087056228,-0.49350930531314735,38.94982725608227,-1206.2181058603321,-18.99037636734158,55.38183637039579,-1202.4099061075924,-31.83245744064028,44.62871994663472,-1175.6740604900726,-18.687738490688986,71.89489034365711,-1176.8896326217584,17.80633065811788,55.37255990242646,-1202.751030761706,22.157519544405243,26.010456039708302,-1213.488749887796,9.278895758419695,15.15394272738122,-1188.3039277109706,-0.6132598971454549,61.00004851390446,-1202.1684883133478,-0.5794580817938655,66.79810069080548,-1201.0333899073883,-0.1757470410025087,73.52687138609627,-1181.8769977020243,-0.2598167623126213,96.92082612345844,-1188.738718625248
12.334124805115604,3.8933295292986116,-1211.5900580437544,-13.199712573875804,3.988466789236,-1212.1438609012705,-0.4269975487738329,20.784509049861924,-1209.2439099936166,-0.4939569709271661,38.94702340195468,-1206.1983084363196,-18.991047865762607,55.37763058920439,-1202.3802099715738,-31.995920588410858,43.34898626442407,-1176.2630948710187,-18.835231197590012,70.62300905038866,-1175.4668312029917,17.80588299250386,55.36975604829887,-1202.7312333376935,22.15776159449746,26.021759085761786,-1213.4972459199091,9.288856801881515,15.134091060058097,-1188.306514005162,-0.613931395566483,60.99584273271306,-1202.1387921773292,-0.580353413021903,66.7924929825503,-1200.9937950593633,-0.15666563345128282,73.51126370016388,-1181.8383674027023,-0.25093844831543277,96.91376705879568,-1188.689005999622
12.334124805115604,3.8933295292986116,-1211.5900580437544,-13.199712573875804,3.988466789236,-1212.1438609012705,-0.4269975487738329,20.784509049861924,-1209.2439099936166,-0.48440715850894955,38.94417011848333,-1206.178291946712,-18.982393384572426,55.369169597477836,-1202.3205986339415,-32.16632819057253,41.80460039387731,-1177.051405426562,-19.010834034595096,68.9089182631153,-1173.7739176149369,17.82541206566911,55.356952216494065,-1202.712400462384,22.158209260111484,26.02456293988938,-1213.5170433439216,9.319484299828837,15.118346315238853,-1188.3383583041818,-0.6048292487622852,60.99018559511411,-1202.0989782637091,-0.5714750990247145,66.78543391788754,-1200.944082433737,-0.09807841395554884,73.47285220474946,-1181.7818687767738,-0.20298377070254792,96.89100144951301,-1188.6002249434835
12.334124805115604,3.8933295292986116,-1211.5900580437544,-13.199712573875804,3.988466789236,-1212.1438609012705,-0.4269975487738329,20.784509049861924,-1209.2439099936166,-0.48440715850894955,38.94417011848333,-1206.178291946712,-18.982841050186444,55.366365743350244,-1202.300801209929,-32.362511838068144,40.26719718759465,-1178.0312540667953,-19.25486015469292,66.96026285008045,-1172.2066928914335,17.82563589847612,55.35835414355786,-1202.7222991743904,22.168672621042944,26.037218483662883,-1213.5352190224457,9.329687393382873,15.109797693969199,-1188.3494406304862,-0.6050530815692945,60.9887836680503,-1202.089079551703,-0.5716989318317238,66.78403199082375,-1200.934183721731,-0.0782890734128805,73.48125253798783,-1181.7701292536842,-0.18298881463807748,96.89090259082549,-1188.5997868122934
12.334124805115604,3.8933295292986116,-1211.5900580437544,-13.199712573875804,3.988466789236,-1212.1438609012705,-0.4269975487738329,20.784509049861924,-1209.2439099936166,-0.48440715850894955,38.94417011848333,-1206.178291946712,-18.99261469541167,55.3678170997578,-1202.3109189875302,-32.546803266748725,38.917778183229046,-1179.0549263873997,-19.501086039148067,65.04092207564298,-1170.9889475135296,17.815656637729088,55.36830469189131,-1202.7211155600924,22.168224955428926,26.034414629535277,-1213.5154215984332,9.329481777861071,15.118296885895091,-1188.3381392385866,-0.6148267267945204,60.990235024457874,-1202.0991973293042,-0.5712512662177052,66.78683584495134,-1200.9539811457435,-0.07707882295179824,73.5377677682552,-1181.8126094142494,-0.1607190959330993,96.92462524075528,-1188.695530441379
12.334124805115604,3.8933295292986116,-1211.5900580437544,-13.199712573875804,3.988466789236,-1212.1438609012705,-0.42677371596682356,20.78591097692572,-1209.2538087056228,-0.48373566008792157,38.948375899674716,-1206.2079880827307,-18.99080581567039,55.38893363525787,-1202.388706003687,-32.70139642214881,37.88934010923629,-1179.9920582267189,-19.713806363461195,63.489926662918975,-1170.3042115838948,17.816104303343106,55.3711085460189,-1202.7409129841046,22.187548413072363,26.030109989656367,-1213.4852873312245,9.299096330005966,15.145344676767834,-1188.31479097168,-0.6134837299524644,60.998646586840664,-1202.1585896013416,-0.5694606037616303,66.79805126146172,-1201.0331708417932,-0.10396104042010468,73.66505341700233,-1181.9265203882908,-0.11459461158887063,97.01178514905119,-1188.9549060037011
12.334124805115604,3.8933295292986116,-1211.5900580437544,-13.199712573875804,3.988466789236,-1212.1438609012705,-0.42677371596682356,20.78591097692572,-1209.2538087056228,-0.493285472506138,38.95122918314607,-1206.2280045723383,-18.998788798439545,55.401600408175824,-1202.478013477338,-32.80482837149705,36.89736788081274,-1180.973380258414,-19.870308413587303,61.95813582328314,-1169.898349622245,17.816570186242334,55.3838135191362,-1202.7593077282238,22.20662982062359,26.014502303723958,-1213.4466570319025,9.258507788596827,15.180941088910188,-1188.2803603784687,-0.6121407331104082,61.007058149223454,-1202.217981873379,-0.5674461084985462,66.81066860503591,-1201.1222592498493,-0.15037233105365566,73.80514289755428,-1182.0592642376414,-0.07801993966285825,97.10179834081849,-1189.2342980556305
12.334124805115604,3.8933295292986116,-1211.5900580437544,-13.199712573875804,3.988466789236,-1212.1438609012705,-0.42677371596682356,20.78591097692572,-1209.2538087056228,-0.49261397408511004,38.95543496433747,-1206.2577007083569,-18.99630842027723,55.426922724867296,-1202.5854966295135,-32.827759961832555,35.94740854772547,-1181.9671364697886,-19.9398007360122,60.518914882823395,-1169.790581808562,17.817017851856356,55.38661737326379,-1202.7791051522363,22.2252635625608,25.996090763663958,-1213.388229308568,9.207716153633648,15.225086122322182,-1188.2348474589533,-0.6103318533691264,61.028174684723524,-1202.2957688895358,-0.5549682523040009,66.83594149238365,-1201.2295233364296,-0.20584933392099014,73.97069175368452,-1182.2290166408254,-0.03963638799556424,97.21292806808579,-1189.5914771237167
12.334124805115604,3.8933295292986116,-1211.5900580437544,-13.199712573875804,3.988466789236,-1212.1438609012705,-0.42654988315981424,20.78731290398953,-1209.2637074176291,-0.4917186428570726,38.96104267259267,-1206.2972955563819,-19.002930188919123,55.4579021791577,-1202.7327936953086,-32.84062643037953,35.15441576206541,-1182.9283320252703,-19.971997461618965,59.321027773103594,-1169.960963272423,17.817689350277384,55.39082315445519,-1202.808801288255,22.24344963888399,25.974875369476365,-1213.3100041612213,9.14673964240164,15.287680895993532,-1188.1768495332403,-0.6178671705242589,61.04364531176907,-1202.4048737871994,-0.5516107601988607,66.85697039834064,-1201.378004016523,-0.28011104239171336,74.19285469876965,-1182.441687335765,0.021016882376708068,97.35778044528291,-1190.0443998208887
12.334348637922613,3.894731456362422,-1211.5999567557606,-13.199712573875804,3.988466789236,-1212.1438609012705,-0.4263260503528048,20.788714831053326,-1209.2736061296353,-0.49059947882202587,38.96805230791166,-1206.346789116413,-19.008898676425186,55.48318629564983,-1202.911189577016,-32.883641522073916,34.51718531414393,-1183.847944475234,-20.038356679856264,58.40451260503198,-1170.3347230894842,17.80838158795138,55.40497948398,-1202.8373138099757,22.281388621179428,25.94225807054781,-1213.2228448505712,9.055323031458906,15.347620103568545,-1188.0997113803,-0.6151811768401465,61.06046843653465,-1202.5236583312742,-0.5477873851944947,66.89070427741487,-1201.5448794407357,-0.373193891036239,74.45182949483033,-1182.7000816822465,0.07346333717281983,97.51389766833422,-1190.5767312797054
12.334348637922613,3.894731456362422,-1211.5999567557606,-13.199712573875804,3.988466789236,-1212.1438609012705,-0.42610221754579547,20.790116758117122,-1209.2835048416414,-0.4892564819799697,38.97646387029445,-1206.4061813884505,-19.004179970192784,55.52252788297929,-1203.1176598492536,-32.99759939384665,34.07981280802923,-1184.6802418345692,-20.140203170280955,57.77085893521547,-1170.851066307815,17.809518969271632,55.42189023828868,-1202.8854046901138,22.30933012544264,25.909690200962956,-1213.1359046055163,8.974164165925831,15.42871404684297,-1188.029447513985,-0.6115816346427899,61.092800388545086,-1202.6806350434806,-0.5330894182150631,66.92009531641087,-1201.7525333272715,-0.45512366304306817,74.73756673484566,-1183.0049451633777,0.1579349386139285,97.69238506591806,-1191.1960912698999
12.334348637922613,3.894731456362422,-1211.5999567557606,-13.199712573875804,3.988466789236,-1212.1438609012705,-0.42610221754579547,20.790116758117122,-1209.2835048416414,-0.48836115075193237,38.982071578549636,-1206.4457762364752,-19.010577906027663,55.5549092643335,-1203.2748556270553,-33.33044730892891,34.19426097762269,-1184.9847313777427,-20.441518360529344,58.14342586011517,-1171.6234024021396,17.799987374138627,55.434644640749724,-1202.904018499828,22.337066014184042,25.88562152330404,-1213.037662968562,8.892763250300542,15.498504944063882,-1187.9506876155565,-0.6191169517979223,61.10827101559066,-1202.7897399411443,-0.5297319261099228,66.94112422236785,-1201.9010140073651,-0.5582039897198289,74.9965909602501,-1183.263558575454,0.22060270424928474,97.84985478668939,-1191.738102375128
12.334348637922613,3.894731456362422,-1211.5999567557606,-13.199712573875804,3.988466789236,-1212.1438609012705,-0.4256545519317768,20.792920612244714,-1209.3033022656539,-0.4870181539098762,38.990483140932426,-1206.5051685085127,-19.015856677827493,55.594300281006696,-1203.4815449648881,-33.79843149452954,34.74675340946702,-1184.9574749146113,-20.831255029298358,59.26415293367501,-1172.7564849920714,17.801330370980683,55.443056203132514,-1202.9634107718653,22.365025735732456,25.862954772708818,-1212.9493200436139,8.81138055196046,15.57819696027451,-1187.8705250372348,-0.625533104918008,61.1307512779552,-1202.948338398839,-0.5250132198775194,66.98046580969728,-1202.1074842796027,-0.6399281462048562,75.27382900833952,-1183.5797234484844,0.29459272747372545,98.00578552151006,-1192.3406893666915
12.334348637922613,3.894731456362422,-1211.5999567557606,-13.199712573875804,3.988466789236,-1212.1438609012705,-0.4256545519317768,20.792920612244714,-1209.3033022656539,-0.4861228226818389,38.996090849187624,-1206.5447633565377,-19.022496663754588,55.61537861630747,-1203.6302447105766,-34.28803734308385,35.377239354395584,-1184.8388427675814,-21.198649110221577,60.45820713312342,-1173.9797004915163,17.79202260865468,55.45721253265734,-1202.991923293586,22.383211812055645,25.841739378521254,-1212.871094896267,8.740630395503224,15.64224309035339,-1187.822644889123,-0.623070944040905,61.14617247565698,-1203.0572242309077,-0.5216557277723791,67.00149471565425,-1202.255964959696,-0.7037629283145322,75.48884525921882,-1183.8133751817347,0.3551913459903764,98.1209345417382,-1192.797820103543
12.334348637922613,3.894731456362422,-1211.5999567557606,-13.199712573875804,3.988466789236,-1212.1438609012705,-0.4254307191247675,20.79432253930851,-1209.3132009776602,-0.48522749145380145,39.00169855744282,-1206.5843582045625,-19.019810670070477,55.63220174107305,-1203.7490292546513,-34.77865305196196,36.06012237794323,-1184.662300981161,-21.514767455997173,61.630722391266744,-1175.2654209747027,17.792488491553904,55.46991750577462,-1203.0103180377052,22.41184303202509,25.82327840911752,-1212.8124481073376,8.69961240576527,15.684936767357854,-1187.7670141920064,-0.6312777596170653,61.157437321511125,-1203.1366329925524,-0.5089722560560317,67.01826841107608,-1202.3745304381757,-0.7587922655678482,75.65719796947666,-1184.0029250089312,0.4139810847657457,98.2149670264662,-1193.1771638242376
12.334348637922613,3.894731456362422,-1211.5999567557606,-13.199712573875804,3.988466789236,-1212.1438609012705,-0.4254307191247675,20.79432253930851,-1209.3132009776602,-0.4847798258397827,39.004502411570414,-1206.604155628575,-19.027551602747412,55.656171560044484,-1203.8468327604155,-35.249497637582614,36.74150461573957,-1184.4754223515445,-21.790612179596685,62.71673371525554,-1176.58268673856,17.7831625119427,55.47417271630978,-1203.0402332393192,22.430942656861525,25.8175718421748,-1212.7724151281222,8.65924769716314,15.721935106564018,-1187.7424823108013,-0.6297109299679999,61.167250810957725,-1203.205923976596,-0.5069577607929475,67.03088575465026,-1202.4636188462318,-0.8049979406795968,75.78878825810273,-1184.1469702501813,0.44052184408910866,98.28522740959787,-1193.4595803015488
12.334348637922613,3.894731456362422,-1211.5999567557606,-13.199712573875804,3.988466789236,-1212.1438609012705,-0.4254307191247675,20.79432253930851,-1209.3132009776602,-0.48433216022576403,39.00730626569802,-1206.6239530525875,-19.026432438712366,55.66318119536348,-1203.8963263204466,-35.63052887648002,37.33333191853497,-1184.299196250611,-21.971807224902598,63.55358373263019,-1177.7108491399795,17.793402040067154,55.485426333019475,-1203.048510205837,22.44026863647273,25.813316631639637,-1212.7424999265086,8.63885972734027,15.748933468092986,-1187.7189149782994,-0.6287973814547554,61.1827596382026,-1203.2441161447277,-0.5056147639508914,67.03929731703305,-1202.523011118269,-0.832866575801976,75.86096060364626,-1184.2282997756636,0.4643583924431519,98.3287635489743,-1193.624614914678
12.334348637922613,3.894731456362422,-1211.5999567557606,-13.199712573875804,3.988466789236,-1212.1438609012705,-0.42520688631775805,20.79572446637232,-1209.3230996896664,-0.48433216022576403,39.00730626569802,-1206.6239530525875,-19.026208605905357,55.664583122427274,-1203.9062250324528,-35.870968125591666,37.66414663311534,-1184.2072691484934,-22.064578250556245,64.0044092227714,-1178.3966697537248,17.783404562034917,55.48547576236324,-1203.048729271432,22.46003975973019,25.81181584588832,-1212.7321630833123,8.648857205372508,15.748884038749225,-1187.7186959127043,-0.6285735486477462,61.18416156526639,-1203.2540148567339,-0.5153884091761173,67.0407486734406,-1202.5331288958705,-0.8423981709349853,75.87371500610729,-1184.246913585378,0.45525624563895417,98.33442068657325,-1193.6644288282982
12.334348637922613,3.894731456362422,-1211.5999567557606,-13.199712573875804,3.988466789236,-1212.1438609012705,-0.42520688631775805,20.79572446637232,-1209.3230996896664,-0.48433216022576403,39.00730626569802,-1206.6239530525875,-19.036206083937593,55.664632551771035,-1203.906444098048,-35.98132040580397,37.81890247854015,-1184.1575398557295,-22.106234400386978,64.20364252863213,-1178.7330785155266,17.783422779320123,55.495376881352925,-1203.0473265915389,22.47005545504763,25.821667535534218,-1212.730541337824,8.648875422657715,15.758785157738913,-1187.7172932328112,-0.6385710266799813,61.184210994610154,-1203.2542339223291,-0.5153884091761173,67.0407486734406,-1202.5331288958705,-0.8523956489672205,75.87376443545105,-1184.247132650973,0.4350374567674745,98.33311761819698,-1193.654968247482
12.334330420637405,3.8848303373727333,-1211.6013594356539,-13.199712573875804,3.988466789236,-1212.1438609012705,-0.4154332410925322,20.79427310996475,-1209.3129819120652,-0.48433216022576403,39.00730626569802,-1206.6239530525875,-19.026208605905357,55.664583122427274,-1203.9062250324528,-35.98152602132577,37.827401670466045,-1184.1462384638303,-22.0860156115155,64.2049455970084,-1178.7425390963429,17.79342025735236,55.495327452009164,-1203.0471075259438,22.490068628397307,25.831469795836355,-1212.7287005267408,8.65887290068995,15.758735728395152,-1187.7170741672162,-0.6285735486477462,61.18416156526639,-1203.2540148567339,-0.5156122419831267,67.03934674637681,-1202.5232301838641,-0.8426402210272019,75.86241196005383,-1184.2384175532652,0.4245923131212206,98.33036319341313,-1193.6353898890645
12.334330420637405,3.8848303373727333,-1211.6013594356539,-13.199712573875804,3.988466789236,-1212.1438609012705,-0.4154332410925322,20.79427310996475,-1209.3129819120652,-0.48433216022576403,39.00730626569802,-1206.6239530525875,-19.036187866652384,55.674533670760695,-1203.9050414181547,-35.931218486547024,37.76065054494711,-1184.1747593191196,-22.060179688941414,64.11025478890102,-1178.5735238426978,17.783198946513114,55.49397495428913,-1203.0374278795327,22.499842273622534,25.830018439428798,-1212.7185827491392,8.668870378722184,15.75868629905139,-1187.7168551016211,-0.6385710266799813,61.184210994610154,-1203.2542339223291,-0.525609720015362,67.03939617572057,-1202.5234492494592,-0.8528797491516535,75.8511583433441,-1184.230140586747,0.39391016331827966,98.31640458126334,-1193.6077536297244
12.334330420637405,3.8848303373727333,-1211.6013594356539,-13.199712573875804,3.988466789236,-1212.1438609012705,-0.4154332410925322,20.79427310996475,-1209.3129819120652,-0.48433216022576403,39.00730626569802,-1206.6239530525875,-19.036187866652384,55.674533670760695,-1203.9050414181547,-35.871191958398676,37.66274470605154,-1184.197370436487,-22.025520104225755,63.97880155916181,-1178.3590040031058,17.783217163798323,55.50387607327882,-1203.0360251996394,22.509857968939976,25.839870129074754,-1212.716961003651,8.678886074039628,15.768537988697304,-1187.7152333561328,-0.6385710266799813,61.184210994610154,-1203.2542339223291,-0.525609720015362,67.03939617572057,-1202.5234492494592,-0.8531400165290769,75.82995417830095,-1184.2230472345273,0.373243708832781,98.31229765875946,-1193.5784956248958
12.334330420637405,3.8848303373727333,-1211.6013594356539,-13.199712573875804,3.988466789236,-1212.1438609012705,-0.4154332410925322,20.79427310996475,-1209.3129819120652,-0.48433216022576403,39.00730626569802,-1206.6239530525875,-19.036187866652384,55.674533670760695,-1203.9050414181547,-35.82088442361993,37.595993580532564,-1184.2258912917764,-21.999478566129866,63.87561155912853,-1178.2012901413602,17.78323538108353,55.51377719226848,-1203.0346225197463,22.52987114228965,25.849672389376863,-1212.7151201925676,8.688883552071863,15.768488559353543,-1187.7150142905377,-0.6385710266799813,61.184210994610154,-1203.2542339223291,-0.5356071980475972,67.03944560506433,-1202.5236683150545,-0.8633977619387356,75.80879944260154,-1184.2161729479024,0.3323584654758027,98.30688766787931,-1193.5397770392512
12.334330420637405,3.8848303373727333,-1211.6013594356539,-13.199712573875804,3.988466789236,-1212.1438609012705,-0.4154332410925322,20.79427310996475,-1209.3129819120652,-0.48433216022576403,39.00730626569802,-1206.6239530525875,-19.04618534468462,55.674583100104456,-1203.9052604837498,-35.800944119411085,37.566191364876005,-1184.2296612002658,-21.981570974469314,63.82329088090813,-1178.1173743216868,17.78323538108353,55.51377719226848,-1203.0346225197463,22.539663004800087,25.858122151958966,-1212.703599735073,8.698881030104097,15.768439130009767,-1187.7147952249427,-0.6385710266799813,61.184210994610154,-1203.2542339223291,-0.5456046760798323,67.03949503440809,-1202.5238873806495,-0.8638818621231685,75.7861933504946,-1184.1991808836763,0.30167631567286224,98.29292905572954,-1193.512140779911
