leftfemurX,leftfemurY,leftfemurZ,rightfemurX,rightfemurY,rightfemurZ,waistX,waistY,waistZ,upperspineX,upperspineY,upperspineZ,rightshoulderX,rightshoulderY,rightshoulderZ,rightelbowX,rightelbowY,rightelbowZ,rightwristX,rightwristY,rightwristZ,leftshoulderX,leftshoulderY,leftshoulderZ,leftelbowX,leftelbowY,leftelbowZ,leftwristX,leftwristY,leftwristZ,neckX,neckY,neckZ,headbaseX,headbaseY,headbaseZ,sphnosetipX,sphnosetipY,sphnosetipZ,sphheadtopX,sphheadtopY,sphheadtopZ
12.334124805115604,3.8933295292986116,-1211.5900580437544,-13.199488741068794,3.989868716299796,-1212.1537596132766,-0.42654988315981424,20.78731290398953,-1209.2637074176291,-0.4628453727954137,38.95388474924236,-1206.2471447995654,-18.949535880181706,55.62579879617725,-1202.8492401370227,-25.194593231643434,27.325501524640813,-1190.3600194639937,-2.9917765030627868,45.0647795945783,-1179.8395706677447,17.912086527709707,55.36518180341227,-1202.5577401522553,19.941960184183383,26.79948356939822,-1215.8213519281633,20.995619927621178,-1.286680040439137,-1204.5106793209966,-0.5112524042748116,61.022072683030714,-1202.2539833855599,-0.5160975042101068,66.82873413968962,-1201.1791535140183,-0.46684827493853187,73.99467063827235,-1182.181010746587,-0.5801534828720876,97.22129259044728,-1189.572207849939
12.334124805115604,3.8933295292986116,-1211.5900580437544,-13.199488741068794,3.989868716299796,-1212.1537596132766,-0.4263260503528048,20.788714831053326,-1209.2736061296353,-0.4819449976318467,38.9595913161851,-1206.2871777787807,-19.012987544191503,55.545659752344775,-1202.710489929859,-22.200381656359955,27.73315666918745,-1188.1433971854888,0.2836434615617365,44.678424337547995,-1176.9410617975313,17.848686419313367,55.45568928861714,-1202.8393228601356,19.924203556189006,26.81360169872373,-1215.9207771794156,20.99549281861401,-1.0173839231961779,-1203.9876309627339,-0.5992152113018444,61.03513489069876,-1202.3450433839719,-0.5836176895586506,66.84450134279773,-1201.2895728052522,-0.41365435633839653,74.05365494640544,-1182.3128866671261,-0.5058818787428492,97.2673854372324,-1189.7559445591055
12.334124805115604,3.8933295292986116,-1211.5900580437544,-13.199506958354,3.9799675973101074,-1212.15516229317,-0.43632352838503996,20.788764260397087,-1209.2738251952303,-0.5112659333075243,38.96394538540778,-1206.3175311115845,-19.05620220204461,55.47672489587828,-1202.5797976236179,-19.1284421318999,28.502163282039035,-1186.1971144754361,3.64664311511341,44.57416216756137,-1174.3238948693206,17.794146407629007,55.52923659016959,-1203.0725956222827,19.93530198097108,26.810660785709274,-1215.9714543537448,20.942596013950983,-0.6967578781360402,-1203.3271759171134,-0.6674068950714163,61.04669631261551,-1202.4257665391872,-0.6613591857464388,66.85891604818583,-1201.390312450075,-0.3709055813845151,74.10988482975472,-1182.4251842292476,-0.4420554182598647,97.31072385923379,-1189.920102909855
12.33414302240081,3.9032306482882717,-1211.5886553638613,-13.199506958354,3.9799675973101074,-1212.15516229317,-0.43632352838503996,20.788764260397087,-1209.2738251952303,-0.5308132237579761,38.9668480982229,-1206.3377666667873,-19.088729666159246,55.42184751024905,-1202.4771797079075,-16.23644731636156,29.540315414948637,-1184.6511823502005,6.799650973791039,44.70949044869511,-1172.111943762392,17.757792472267838,55.58156849753448,-1203.2276432370834,19.974583960108582,26.78645504916348,-1215.9436873151321,20.796642899555334,-0.365610590906158,-1202.525902454082,-0.7160512883905362,61.055355021717105,-1202.4862541392,-0.7000061010333236,66.86752532794367,-1201.450580984493,-0.3390678329761134,74.15065531520285,-1182.4995086888327,-0.3995851279686138,97.33584845855019,-1190.0267097996498
12.33414302240081,3.9032306482882717,-1211.5886553638613,-13.199506958354,3.9799675973101074,-1212.15516229317,-0.43632352838503996,20.788764260397087,-1209.2738251952303,-0.5405868689832021,38.96829945463047,-1206.3478844443885,-19.099864525511734,55.40498618528416,-1202.4293078933645,-13.994062610969147,30.606614053522605,-1183.5806600261003,9.204375278887508,44.9794803541466,-1170.4130598736483,17.739158730330633,55.59998003759448,-1203.2860709604179,20.051581088734512,26.72823008662526,-1215.8188622538632,20.52765925861556,-0.013892654485601952,-1201.5830650905314,-0.735598578840988,61.05825773453222,-1202.5064896944027,-0.7095559134515401,66.87037861141502,-1201.4705974741005,-0.3186069940124172,74.16326142963258,-1182.5174653017618,-0.36867914535866353,97.35120899776382,-1190.0642447709963
12.33414302240081,3.9032306482882717,-1211.5886553638613,-13.199506958354,3.9799675973101074,-1212.15516229317,-0.43632352838503996,20.788764260397087,-1209.2738251952303,-0.5305893909509668,38.96825002528671,-1206.3476653787934,-19.08964321467249,55.40633868300419,-1202.4389875397758,-15.089347102087608,30.596755913377194,-1183.3542650160223,7.341836509436993,45.353427345035826,-1169.3212664040313,17.738916680238418,55.58867699154099,-1203.2775749283046,20.166983082555113,26.650092798275736,-1215.6252726260636,20.136353024123103,0.3824039502963785,-1200.5255546026945,-0.7256011008087527,61.05820830518846,-1202.5062706288077,-0.7095559134515401,66.87037861141502,-1201.4705974741005,-0.30862773326538906,74.15331088129916,-1182.5186489160599,-0.3489080221012024,97.34970821201247,-1190.0539079277999
12.33414302240081,3.9032306482882717,-1211.5886553638613,-13.199506958354,3.9799675973101074,-1212.15516229317,-0.43632352838503996,20.788764260397087,-1209.2738251952303,-0.5305893909509668,38.96825002528671,-1206.3476653787934,-19.08897171625146,55.410544464195596,-1202.4686836757944,-16.19369730543985,30.61235714881002,-1183.1648785597777,5.411681242827375,45.811047444897056,-1168.3201747543897,17.738226964532178,55.57457009135992,-1203.249281472179,20.291469005894708,26.556397253337607,-1215.393271764537,19.66362765672015,0.8385903333096394,-1199.390686896322,-0.7256011008087527,61.05820830518846,-1202.5062706288077,-0.699558435419305,66.87032918207126,-1201.4703784085054,-0.3186252112976242,74.15336031064292,-1182.518867981655,-0.3389287613541743,97.339757663679,-1190.0550915420981
12.33414302240081,3.9032306482882717,-1211.5886553638613,-13.199506958354,3.9799675973101074,-1212.15516229317,-0.43632352838503996,20.788764260397087,-1209.2738251952303,-0.5305893909509668,38.96825002528671,-1206.3476653787934,-19.087852552216415,55.41755409951459,-1202.5181772358255,-17.31645741792229,30.64777185136667,-1183.043818538874,3.4144534564832316,46.287238601994034,-1167.4492998199948,17.74708706124416,55.5576099077075,-1203.2009715264462,20.425075293323705,26.46694568979018,-1215.1200543094974,19.08995408324145,1.367470326358955,-1198.1972948467237,-0.7156036227765175,61.0581588758447,-1202.5060515632124,-0.699558435419305,66.87032918207126,-1201.4703784085054,-0.3186252112976242,74.15336031064292,-1182.518867981655,-0.32915511612894854,97.33830630727142,-1190.0449737644965
12.33414302240081,3.9032306482882717,-1211.5886553638613,-13.199506958354,3.9799675973101074,-1212.15516229317,-0.43632352838503996,20.788764260397087,-1209.2738251952303,-0.5305893909509668,38.96825002528671,-1206.3476653787934,-19.086285722567347,55.427367588961175,-1202.5874682198692,-18.466820672765163,30.659151563697677,-1183.0379122663967,1.3493541309870851,46.708487202207564,-1166.68876422408,17.745949679923903,55.54069915339882,-1203.1528806463082,20.548200002536028,26.354937463479544,-1214.830063855827,18.39621446156538,1.9648493773973712,-1196.9868141130078,-0.7156036227765175,61.0581588758447,-1202.5060515632124,-0.6895609573870698,66.8702797527275,-1201.4701593429104,-0.3288465221368686,74.15200781292289,-1182.5091883352438,-0.32915511612894854,97.33830630727142,-1190.0449737644965
12.33414302240081,3.9032306482882717,-1211.5886553638613,-13.199506958354,3.9799675973101074,-1212.15516229317,-0.43632352838503996,20.788764260397087,-1209.2738251952303,-0.5305893909509668,38.96825002528671,-1206.3476653787934,-19.09449253814351,55.43863243481532,-1202.6668769815142,-19.6541859187205,30.611147020379505,-1183.1826856635325,-0.7828124888590614,47.03089535884452,-1166.085176214136,17.743916967375615,55.51818069083494,-1203.0651949181454,20.700216199095223,26.245672432808306,-1214.4885199654466,17.63198495080949,2.6474787235578674,-1195.7355465834003,-0.7156036227765175,61.0581588758447,-1202.5060515632124,-0.6895609573870698,66.8702797527275,-1201.4701593429104,-0.35885717351878144,74.14225498196448,-1182.5112482119223,-0.32937894893595787,97.33690438020763,-1190.0350750524904
12.33414302240081,3.9032306482882717,-1211.5886553638613,-13.199506958354,3.9799675973101074,-1212.15516229317,-0.43632352838503996,20.788764260397087,-1209.2738251952303,-0.5305893909509668,38.96825002528671,-1206.3476653787934,-19.092478042880426,55.45124977838951,-1202.75596538957,-20.857699303066216,30.489464833000397,-1183.5201008069023,-2.9823795395734605,47.19365443090297,-1165.6370531575162,17.742108087634332,55.4970641553349,-1202.9874079019887,20.862248090971857,26.146259091783037,-1214.145354329578,16.789246133634222,3.4082228997789485,-1194.5356050913383,-0.7156036227765175,61.0581588758447,-1202.5060515632124,-0.6795634793548345,66.87023032338374,-1201.4699402773151,-0.36909670164323316,74.13100136525476,-1182.5029712454043,-0.309831658485506,97.33400166739251,-1190.0148394972878
12.33414302240081,3.9032306482882717,-1211.5886553638613,-13.199506958354,3.9799675973101074,-1212.15516229317,-0.43632352838503996,20.788764260397087,-1209.2738251952303,-0.5305893909509668,38.96825002528671,-1206.3476653787934,-19.09046354761734,55.4638671219637,-1202.8450537976262,-22.136317616386698,30.251905617993614,-1184.1079790495742,-5.359670633314158,47.12659838117278,-1165.3467248230127,17.74007537508604,55.47454569277102,-1202.8997221738257,21.01359278911002,26.03278827992041,-1213.774114303179,15.867326511618547,4.242876124869312,-1193.3572935008035,-0.7156036227765175,61.0581588758447,-1202.5060515632124,-0.6795634793548345,66.87023032338374,-1201.4699402773151,-0.39908913573993887,74.13114965328604,-1182.5036284421894,-0.3298266145499765,97.33410052608004,-1190.0152776284779
12.33414302240081,3.9032306482882717,-1211.5886553638613,-13.199506958354,3.9799675973101074,-1212.15516229317,-0.43632352838503996,20.788764260397087,-1209.2738251952303,-0.5305893909509668,38.96825002528671,-1206.3476653787934,-19.08800138674024,55.479288319665486,-1202.9539396296948,-23.588037578311642,29.89177877439164,-1185.040404815341,-8.16654090433956,46.750439693809895,-1165.1502969137043,17.737594996923733,55.449223376079544,-1202.7922390216504,21.16448982163417,25.916513613930192,-1213.3830768527675,14.876895061215738,5.155594750676542,-1192.2300888822192,-0.7056061447442823,61.058109446500936,-1202.5058324976173,-0.6797873121618438,66.86882839631994,-1201.4600415653088,-0.41930792461141875,74.12984658490977,-1182.4941678613736,-0.3200711866099577,97.32274805068282,-1190.00656253077
12.33414302240081,3.9032306482882717,-1211.5886553638613,-13.199506958354,3.9799675973101074,-1212.15516229317,-0.43632352838503996,20.788764260397087,-1209.2738251952303,-0.5305893909509668,38.96825002528671,-1206.3476653787934,-19.085763058670146,55.49330759030346,-1203.052926749757,-25.004369676101916,29.457639510466805,-1186.2350706633033,-11.100197845146424,46.179529803163774,-1165.145955206882,17.735338451568428,55.42530298645191,-1202.6946545814812,21.30495992779727,25.80738564214583,-1212.9710583640456,13.83835796953386,6.129281534661374,-1191.1761558881944,-0.7056061447442823,61.058109446500936,-1202.5058324976173,-0.6697898341296087,66.86877896697618,-1201.4598224997137,-0.44931857599333147,74.1200937539514,-1182.496227738052,-0.32029501941696714,97.32134612361901,-1189.9966638187636
12.334124805115604,3.8933295292986116,-1211.5900580437544,-13.199712573875804,3.988466789236,-1212.1438609012705,-0.4263260503528048,20.788714831053326,-1209.2736061296353,-0.5108182676935057,38.966749239535375,-1206.337328535597,-19.063511557250376,55.517129121243585,-1203.1500730587359,-26.27655712724855,29.009840373982797,-1187.6203558406257,-13.927794859886747,45.54836838696957,-1165.430613579215,17.752853029470593,55.399881811072916,-1202.5867332981156,21.465406772739637,25.688257692684246,-1212.5600044240266,12.802113857777696,7.146690946253202,-1190.2170019745522,-0.6760613762615953,61.05515730434206,-1202.4853778768197,-0.6400212328399122,66.8672287518811,-1201.4492665909224,-0.4397869808603221,74.10733935149034,-1182.4776139283376,-0.28097660570905414,97.31694262505258,-1189.9660914203646
12.334124805115604,3.8933295292986116,-1211.5900580437544,-13.199712573875804,3.988466789236,-1212.1438609012705,-0.4263260503528048,20.788714831053326,-1209.2736061296353,-0.5108182676935057,38.966749239535375,-1206.337328535597,-19.06103117908807,55.54245143793506,-1203.2575562109114,-27.34612724135158,28.567974656399386,-1189.1214469300146,-16.52763142695777,44.95528585345586,-1166.0583101085679,17.750148818501273,55.37315756731766,-1202.4693514339342,21.60542921328872,25.576325866772322,-1212.1281885112921,11.747756538839173,8.224920227991348,-1189.3304624886841,-0.6660638982293601,61.0551078749983,-1202.4851588112247,-0.630023754807677,66.86717932253734,-1201.4490475253274,-0.46000576973180174,74.10603628311407,-1182.4681533475216,-0.27142679329083774,97.31408934158122,-1189.946074930757
12.334124805115604,3.8933295292986116,-1211.5900580437544,-13.199712573875804,3.988466789236,-1212.1438609012705,-0.4263260503528048,20.788714831053326,-1209.2736061296353,-0.5108182676935057,38.966749239535375,-1206.337328535597,-19.058792851017973,55.556470708573045,-1203.3565433309736,-28.155278826432056,28.147429867985124,-1190.6338343781572,-18.62998648039548,44.52485830307931,-1166.9850977612487,17.747892273145972,55.34923717769,-1202.371766993765,21.73567800861257,25.465845397267884,-1211.706490376159,10.725648199352657,9.326921611325872,-1188.5408502462,-0.6660638982293601,61.0551078749983,-1202.4851588112247,-0.630023754807677,66.86717932253734,-1201.4490475253274,-0.4900164211137146,74.09628345215569,-1182.4702132242,-0.2914217493553082,97.31418820026875,-1189.9465130619471
12.334124805115604,3.8933295292986116,-1211.5900580437544,-13.199712573875804,3.988466789236,-1212.1438609012705,-0.4263260503528048,20.788714831053326,-1209.2736061296353,-0.5108182676935057,38.966749239535375,-1206.337328535597,-19.05655452294788,55.57048997921103,-1203.455530451036,-28.65729089800791,27.776435551012597,-1192.0009287775188,-20.02659434026776,44.304239017048474,-1168.1187703843523,17.745635727790674,55.325316788062324,-1202.274182553596,21.84570801506495,25.35406185938723,-1211.2753316602098,9.735583223796343,10.46119428818264,-1187.8368638552004,-0.6660638982293601,61.0551078749983,-1202.4851588112247,-0.6202501095824511,66.86572796612978,-1201.438929747726,-0.5102352099851943,74.09498038377941,-1182.4607526433838,-0.2818901542222987,97.30143379780772,-1189.9278992522327
12.334124805115604,3.8933295292986116,-1211.5900580437544,-13.199712573875804,3.988466789236,-1212.1438609012705,-0.4263260503528048,20.788714831053326,-1209.2736061296353,-0.5108182676935057,38.966749239535375,-1206.337328535597,-19.054540027684798,55.58310732278521,-1203.544618859092,-28.918317201915904,27.371660089150012,-1193.4178698822025,-20.855811209421905,44.206324232789726,-1169.555611391191,17.733829370017155,55.30424968190603,-1202.1966146030343,21.94620642638431,25.255032723967602,-1210.862786753975,8.827252300383572,11.586484708820336,-1187.213119995276,-0.6660638982293601,61.0551078749983,-1202.4851588112247,-0.6200262767754419,66.86712989319358,-1201.448828459732,-0.5402276440819,74.0951286718107,-1182.4614098401692,-0.29188763225453385,97.30148322715148,-1189.928118317828
12.334124805115604,3.8933295292986116,-1211.5900580437544,-13.199712573875804,3.988466789236,-1212.1438609012705,-0.4263260503528048,20.788714831053326,-1209.2736061296353,-0.5108182676935057,38.966749239535375,-1206.337328535597,-19.05274936522872,55.594322739295606,-1203.623808555142,-29.007426535868436,26.94895831504863,-1194.9243833195053,-21.21809596836469,44.209002151633726,-1171.28081937349,17.732020490275872,55.28313314640596,-1202.1188275868778,22.04692867051069,25.157405515611728,-1210.4601405597464,8.000673646399552,12.712693992228651,-1186.6682159865343,-0.6660638982293601,61.0551078749983,-1202.4851588112247,-0.6202501095824511,66.86572796612978,-1201.438929747726,-0.5602408174315775,74.08532641150856,-1182.4632506512526,-0.2921114650615433,97.30008130008768,-1189.9182196058218
12.334124805115604,3.8933295292986116,-1211.5900580437544,-13.199712573875804,3.988466789236,-1212.1438609012705,-0.4263260503528048,20.788714831053326,-1209.2736061296353,-0.5108182676935057,38.966749239535375,-1206.337328535597,-19.050958702772647,55.60553815580599,-1203.7029982511917,-28.99650643764299,26.555465604478627,-1196.4244980611777,-21.298085493338355,44.29362315241805,-1173.0890618799367,17.720214132502356,55.26206604024965,-1202.041259636316,22.11765848054036,25.05992659528718,-1210.0581515623028,7.245141850820602,13.815863548580566,-1186.1754801183374,-0.6560664201971249,61.05505844565454,-1202.4849397456294,-0.6202501095824511,66.86572796612978,-1201.438929747726,-0.580235773496048,74.08542527019608,-1182.4636887824427,-0.30210894309377856,97.30013072943144,-1189.9184386714169
