leftfemurX,leftfemurY,rightfemurX,rightfemurY,waistX,waistY,upperspineX,upperspineY,rightshoulderX,rightshoulderY,rightelbowX,rightelbowY,rightwristX,rightwristY,leftshoulderX,leftshoulderY,leftelbowX,leftelbowY,leftwristX,leftwristY,neckX,neckY,headbaseX,headbaseY,sphnosetipX,sphnosetipY,sphheadtopX,sphheadtopY
346.0440355375941,385.84045423514317,249.7114668520893,385.423916164572,297.95858977870085,321.93032835513515,297.3166672580848,252.9470335294301,224.16947060251744,184.6228490898061,198.22745855969637,257.8068837352829,216.3778969996853,145.0251472045544,366.154719846941,188.16496226048866,388.51203017258274,303.5955486684834,326.7310506270242,325.55083005372853,295.47611729085537,168.61136146597994,294.3918701465141,146.31790864195273,290.16921360221073,111.91301478396565,285.1065898888503,26.008520659276314
346.0439129097852,385.87783338879757,249.7114668520893,385.423916164572,297.95858977870085,321.93032835513515,297.3166672580848,252.9470335294301,224.16947060251744,184.6228490898061,198.2131052942591,257.37773991612903,216.45566412696422,144.51825670579103,366.1927519979543,188.16511154734212,388.5497332450546,303.6002259343581,326.6924542088878,325.5506531131578,295.51414464806834,168.61150722083357,294.39193353400725,146.27991793286049,290.16921360221073,111.91301478396565,285.1065898888503,26.008520659276314
346.0439129097852,385.87783338879757,249.7114668520893,385.423916164572,297.95858977870085,321.93032835513515,297.3158008470801,252.9511368752411,224.1709424000142,184.61929428778467,198.14076629712383,257.4032861549812,216.3791623450715,144.59268034550928,366.15381257742655,188.1757120655069,388.54938117291584,303.61375011317875,326.57666504014173,325.55012229183853,295.4752327373117,168.61478440434473,294.35381045934207,146.3177668289976,290.09189200061445,111.91273942281555,285.0672201093137,26.010669851066837
346.0439129097852,385.87783338879757,249.7114779502569,385.3865528232969,297.95858977870085,321.93032835513515,297.35369829728074,252.95129744961457,224.16947060251744,184.6228490898061,198.2275084284893,257.8454699596872,216.53422586316464,145.10375524629103,366.1918456677275,188.1758613580066,388.58720285111815,303.6139194759502,326.5767674270068,325.5118140819814,295.51326040753645,168.61493016102258,294.3909758990955,146.32115075546812,290.12960872517857,111.91588242119178,285.14296917381427,26.051646457075435
346.0439129097852,385.87783338879757,249.7114779502569,385.3865528232969,297.95858977870085,321.93032835513515,297.35369829728074,252.95129744961457,224.16947060251744,184.6228490898061,198.24549653687595,258.4203783859863,216.57535086657535,145.76378653472295,366.191992762817,188.13795909576913,388.6249633474946,303.58555111757596,326.53817102025175,325.5116371485483,295.51326040753645,168.61493016102258,294.3909758990955,146.32115075546812,290.09088832057995,111.95437729526532,285.10457836192165,26.0515255337358
346.0439129097852,385.87783338879757,249.7114779502569,385.3865528232969,297.95773084475917,321.9349858834648,297.3528321829311,252.95540086484334,224.20748560736527,184.62299776535463,198.30583006074107,259.1025624016255,216.61658626774326,146.57981660584164,366.19138851950737,188.1451253154463,388.6248466029937,303.59005917462594,326.4609782495731,325.51128328187843,295.51237615244014,168.61835315759106,294.3909758990955,146.32115075546812,290.09088832057995,111.95437729526532,285.1035990745166,26.05379603310621
346.0439129097852,385.87783338879757,249.7114779502569,385.3865528232969,297.95773084475917,321.9349858834648,297.3528321829311,252.95540086484334,224.20748560736527,184.62299776535463,198.32193896451548,259.565751160706,216.65765007826496,147.16175027733073,366.19108639038956,188.14870851379555,388.6625528446803,303.5947366705952,326.4224840898473,325.4727980755532,295.51237615244014,168.61835315759106,294.3909758990955,146.32115075546812,290.051282532309,111.95724529069764,285.1035990745166,26.05379603310621
346.0439129097852,385.87783338879757,249.7114779502569,385.3865528232969,297.9955312107795,321.9351585434636,297.3907299577754,252.9555614413382,224.20599552549817,184.58863814567928,198.36438157463138,259.75026353839144,216.77340877832708,147.36056048569935,366.2291204782909,188.1488578052639,388.70014358656215,303.60392252777433,326.42184506572335,325.4775826845726,295.5495201929049,168.62192197092008,294.4281419650862,146.32453473895782,290.08994391279253,111.95738298161075,285.14101122077204,26.05618749641951
346.0439129097852,385.87783338879757,249.7114779502569,385.3865528232969,297.9955312107795,321.9351585434636,297.389864140091,252.95966492598632,224.20599552549817,184.58863814567928,198.35721325873837,259.53585269967573,216.8123057822991,147.12666181322345,366.22851683137895,188.1560243827554,388.737851398246,303.60860025635304,326.3447537574346,325.4389201627537,295.5495201929049,168.62192197092008,294.4272480017384,146.32777696112828,290.0503377851701,111.96025102566625,285.14003221983114,26.05845807272783
346.0439129097852,385.87783338879757,249.7114779502569,385.3865528232969,297.9955312107795,321.9351585434636,297.389864140091,252.95966492598632,224.24401090137272,184.58878681641772,198.3815882029567,259.06856775018014,216.8884716276077,146.584167530248,366.26655155939267,188.1561736780427,388.7376197462611,303.61761719573263,326.3056190880525,325.40521854557727,295.58666485872175,168.62549084433329,294.4653086573299,146.32791877946772,290.0503377851701,111.96025102566625,285.1784240029398,26.058579000381656
346.0439129097852,385.87783338879757,249.7114779502569,385.3865528232969,297.9955312107795,321.9351585434636,297.389864140091,252.95966492598632,224.2425396791483,184.59234143118601,198.36361615463787,258.49379122724474,216.9286386499985,145.91781497225907,366.26625004161394,188.15975705718813,388.7753288046613,303.6222951546731,326.267021999149,325.4050416285029,295.58666485872175,168.62549084433329,294.4653086573299,146.32791877946772,290.0503377851701,111.96025102566625,285.14003221983114,26.05845807272783
346.0439129097852,385.87783338879757,249.7114779502569,385.3865528232969,297.9955312107795,321.9351585434636,297.3889983081943,252.9637684779923,224.2425396791483,184.59234143118601,198.31050543125104,258.06458720028104,216.92670315071044,145.413990546656,366.26594851886966,188.16334049534703,388.77509776067586,303.6313125414475,326.18992979491884,325.36637866151244,295.58666485872175,168.62549084433329,294.4653086573299,146.32791877946772,290.01167609547826,111.96011333309423,285.14003221983114,26.05845807272783
346.0439129097852,385.87783338879757,249.7114779502569,385.3865528232969,297.9955312107795,321.9351585434636,297.42689671857534,252.96392905867208,224.24252114866024,184.55442654573005,198.34205475383223,257.8116203522601,217.00461627881808,145.10218107437652,366.2656469911596,188.166923992521,388.81280806586983,303.6359907307669,326.1513327031195,325.36620175151046,295.58578118599553,168.62891401369723,294.4644149928049,146.33116105684826,290.010731008977,111.96311911668738,285.14003221983114,26.05845807272783
346.0439129097852,385.87783338879757,249.7114779502569,385.3865528232969,297.9946725720611,321.93981615030555,297.42689671857534,252.96392905867208,224.24252114866024,184.55442654573005,198.34569012984764,257.9574818942476,217.04382252759262,145.29738994376225,366.26534545848375,188.17050754871116,388.81269284885053,303.64049961094844,326.11219584032597,325.3324991235858,295.58578118599553,168.62891401369723,294.4644149928049,146.33116105684826,289.97206901007195,111.96298142245655,285.14003221983114,26.05845807272783
346.0439129097852,385.87783338879757,249.7114779502569,385.3865528232969,297.9946725720611,321.93981615030555,297.42689671857534,252.96392905867208,224.27906596006187,184.55812957873889,198.40066565106412,258.49820271597116,217.12082691262214,145.92519422440557,366.3030802284363,188.17424046867313,388.85028918200913,303.64968698468476,326.03500099173465,325.3321453129349,295.6238101499063,168.6290597778319,294.4644149928049,146.33116105684826,289.97206901007195,111.96298142245655,285.14003221983114,26.05845807272783
346.0439129097852,385.87783338879757,249.7114779502569,385.3865528232969,297.9946725720611,321.93981615030555,297.42689671857534,252.96392905867208,224.2439923727542,184.55087223906628,198.42216771846117,259.14163471462757,217.12609512853038,146.69540480333,366.26504392084195,188.17409116391923,388.8501742690475,303.65419608859446,325.9580095143756,325.25517223626844,295.58578118599553,168.62891401369723,294.4644149928049,146.33116105684826,289.89575016914876,111.92106709452025,285.10365207334894,26.015331092708152
346.0439129097852,385.87783338879757,249.7114779502569,385.3865528232969,297.9946725720611,321.93981615030555,297.42689671857534,252.96392905867208,224.28053689556864,184.55457521165806,198.47525901563222,259.5706675556921,217.20461055213292,147.24180556029796,366.26504392084195,188.17409116391923,388.850059354204,303.6587052663489,325.91876880091155,325.2597782760711,295.6238101499063,168.6290597778319,294.4644149928049,146.33116105684826,289.9344118617388,111.92120477994365,285.10365207334894,26.015331092708152
346.0439129097852,385.87783338879757,249.7114779502569,385.3865528232969,297.9946725720611,321.93981615030555,297.42689671857534,252.96392905867208,224.2439923727542,184.55087223906628,198.4806068773929,259.7121893618771,217.20626442618652,147.35548891748272,366.26504392084195,188.17409116391923,388.84994443747854,303.66321451795017,325.8809161630499,325.2165086981491,295.58666485872175,168.62549084433329,294.4653086573299,146.32791877946772,289.8580348563327,111.91792400263444,285.0672201093137,26.010669851066837
346.0439129097852,385.87783338879757,249.7114779502569,385.3865528232969,297.9946725720611,321.93981615030555,297.42689671857534,252.96392905867208,224.2439923727542,184.55087223906628,198.47707470907463,259.6435569425545,217.246844856506,147.27428442653354,366.264742378234,188.1776748381468,388.8876575443433,303.6678932441313,325.8423186800935,325.2163318138124,295.58666485872175,168.62549084433329,294.4272480017384,146.32777696112828,289.8580348563327,111.91792400263444,285.0288295994547,26.0105489361747
346.0439129097852,385.87783338879757,249.7114779502569,385.3865528232969,297.9946725720611,321.93981615030555,297.42689671857534,252.96392905867208,224.2439923727542,184.55087223906628,198.47344328305084,259.49777659762844,217.2529917672029,147.06591028355035,366.264742378234,188.1776748381468,388.8875429335927,303.6724026456358,325.8039241611389,325.1395351738288,295.58666485872175,168.62549084433329,294.4662023071227,146.32467655553694,289.82037915547545,111.87614836550836,285.0298094930313,26.008278832293627
346.0439129097852,385.87783338879757,249.7114779502569,385.3865528232969,297.9946725720611,321.93981615030555,297.42689671857534,252.96392905867208,224.2439738440925,184.512957573221,198.43105094326168,259.3518244679416,217.22007652162551,146.85740204704655,366.264742378234,188.1776748381468,388.887428320965,303.67691212099277,325.726729083696,325.1391814329879,295.58666485872175,168.62549084433329,294.4281419650862,146.32453473895782,289.7826650884852,111.87300570810953,285.0307893703135,26.00600876616113
346.0437902822603,385.91521245590394,249.7114779502569,385.3865528232969,297.9946725720611,321.93981615030555,297.42689671857534,252.96392905867208,224.2439738440925,184.512957573221,198.4274679872983,259.24460627177655,217.22468017423844,146.6913867648144,366.26444083065985,188.181258571395,388.92525697963106,303.67708152619423,325.726729083696,325.1391814329879,295.58666485872175,168.62549084433329,294.4662023071227,146.32467655553694,289.7817181070543,111.87601069065249,285.0298094930313,26.008278832293627
346.0437902822603,385.91521245590394,249.7114779502569,385.3865528232969,297.9946725720611,321.93981615030555,297.42689671857534,252.96392905867208,224.2439738440925,184.512957573221,198.42383526203082,259.098808099218,217.23082723215333,146.4830447945825,366.264742378234,188.1776748381468,388.92514267487564,303.6815910776096,325.6496353556672,325.10051770594606,295.58754851689275,168.6220677313529,294.4670959421837,146.3214343850541,289.7827240097868,111.8343733442922,285.071138309834,26.001589656339206
346.0437902822603,385.91521245590394,249.7114779502569,385.3865528232969,297.9946725720611,321.93981615030555,297.42689671857534,252.96392905867208,224.2439738440925,184.512957573221,198.46088079876685,259.10322424863,217.23085468010584,146.52204804660573,366.26444083065985,188.181258571395,388.92514267487564,303.6815910776096,325.611683637482,325.09555926839175,295.58666485872175,168.62549084433329,294.4662023071227,146.32467655553694,289.7440632533384,111.83423567819216,285.0317692313019,26.003738737776644
346.0437902822603,385.91521245590394,249.7114779502569,385.3865528232969,297.9946725720611,321.93981615030555,297.42689671857534,252.96392905867208,224.24544504582326,184.5094036332015,198.4644136076692,259.1718734426735,217.30745877846155,146.60367649060663,366.26444083065985,188.181258571395,388.9250283682482,303.6861007028808,325.5730864397449,325.0953824075047,295.58754851689275,168.6220677313529,294.42903591369696,146.3212925702353,289.7063501244617,111.83109340323165,284.9579315671714,25.996687066525055
346.0437902822603,385.91521245590394,249.7114779502569,385.3865528232969,297.9946725720611,321.93981615030555,297.42689671857534,252.96392905867208,224.24544504582326,184.5094036332015,198.54909876234197,259.38664179067814,217.45607118596786,146.93295175340313,366.26444083065985,188.181258571395,388.9250283682482,303.6861007028808,325.5344892562856,325.09520554668313,295.58754851689275,168.6220677313529,294.4671594180857,146.28344335308043,289.74506941925466,111.79259893897256,284.9963730037283,25.958345499564757
346.0437902822603,385.91521245590394,249.7114779502569,385.3865528232969,297.9946725720611,321.93981615030555,297.42689671857534,252.96392905867208,224.24693474824466,184.5437638013674,198.63735558594922,259.708596254389,217.6391611264076,147.42842926873232,366.26444083065985,188.181258571395,388.92491405974863,303.69061040201,325.49589208710415,325.0950286859269,295.588432160509,168.61864467475516,294.46805303893575,146.28020154539706,289.7083041349226,111.78645285451614,285.0367212074669,25.953927316077056
346.0437902822603,385.91521245590394,249.7114779502569,385.3865528232969,297.9955312107795,321.9351585434636,297.4277622395846,252.95982550460292,224.28642039532016,184.54035832876878,198.81378793376442,260.3138226778516,217.97097480361026,148.33134301314215,366.26444083065985,188.181258571395,388.9250283682482,303.6861007028808,325.45848804862277,325.12359794397753,295.6273435013803,168.6153674313755,294.4698402364427,146.27371809035048,289.74797007336946,111.74495510802399,285.1154554635916,25.949630171664353
346.0437902822603,385.91521245590394,249.7114779502569,385.3865528232969,297.9955312107795,321.9351585434636,297.4286277463867,252.9557220178915,224.3288647656152,184.5677576764473,199.04491512755033,261.3433702184757,218.52207719037915,149.8930371377112,366.30263176122065,188.21572981443455,388.92519861659395,303.71013206325625,325.4594789970107,325.2289593391136,295.62911008982235,168.6085215964306,294.54774442723414,146.26751844771843,289.7894702920668,111.73608159017965,285.2335520471987,25.9431847170506
346.0437902822603,385.91521245590394,249.7114779502569,385.3865528232969,297.9955312107795,321.9351585434636,297.4673907304829,252.9517791730848,224.37424701047064,184.58804698886684,199.4080598572273,262.75848433957435,219.21609506944947,152.14946862090994,366.34066835142704,188.215879127859,388.9255415178564,303.6966031667042,325.53810380064544,325.4065005802687,295.6697860240342,168.59839901460532,294.5884807499361,146.25793577010552,289.8696851031227,111.68871669582938,285.3920352751988,25.893863280282403
346.0437902822603,385.91521245590394,249.7114779502569,385.3865528232969,297.9955312107795,321.9351585434636,297.4682558979994,252.94767581902113,224.419643750136,184.64624400049536,199.8238667731354,264.5624061012046,220.17360601483915,155.09508609339525,366.37915883401075,188.2467655034609,388.9639388234638,303.67422587482866,325.6179139335532,325.61276545455246,295.71045996329116,168.58827692924308,294.6301072779299,146.24511233591727,289.99044321569244,111.63548632447373,285.6272729356891,25.84478747872197
346.0437902822603,385.91521245590394,249.71148904845018,385.3491893955478,298.033331590496,321.9353312035251,297.46998619042995,252.93946931295113,224.50449580827598,184.66312235847454,200.3341805076743,266.66880217344374,221.27912979322014,158.68784753985244,366.41749506302693,188.24333064035534,388.96444996969103,303.6847279796121,325.7361043676603,325.89579205874315,295.79010308093405,168.53694987200322,294.7106777211563,146.22919055937473,290.1111916397821,111.58226022381609,285.8634648593806,25.793447723510212
346.0437902822603,385.91521245590394,249.71148904845018,385.3491893955478,298.03418990587545,321.9306736706811,297.50874757715235,252.93552672729572,224.5908254750587,184.71434971717997,200.89999733422758,269.03800221226857,222.575069478306,162.92184932285,366.45598322304375,188.27421574908328,388.9652477044297,303.6531666932299,325.8548249433874,326.2123001319205,295.8705573376177,168.52013203344825,294.82935877192847,146.17542747619007,290.270583493644,111.52917597537714,286.2147199168471,25.780929206612882
346.0437902822603,385.91521245590394,249.71148904845018,385.3491893955478,298.03418990587545,321.9306736706811,297.5113419341571,252.92321766915882,224.6786300518724,184.79991849043347,201.47903774238483,271.67742076145987,224.0270962038256,167.82620526512358,366.4944700396098,188.30509977974907,389.00397859746124,303.6172704334811,326.05124368070244,326.56262872533205,295.91298404638815,168.5031698570175,294.910804382198,146.15626974906763,290.43184524617135,111.4700942309023,286.52955182221115,25.725305040959256
346.0437902822603,385.91521245590394,249.71148904845018,385.3491893955478,298.0350482072025,321.9260162140903,297.55103294139735,252.87747101609932,224.80442346515196,184.88562412405508,202.15330257517272,274.4579094956572,225.71358597701382,173.44067357419442,366.57098919031137,188.33613205614813,389.00494211202823,303.6097431053326,326.24743123268695,326.9894954580921,295.99430680213123,168.48293364026244,295.0302916523314,146.13725564453557,290.63173753381153,111.41115672667434,286.9210938793764,25.669929583019893
346.0437902822603,385.91521245590394,249.71148904845018,385.3491893955478,298.0350482072025,321.9260162140903,297.590655921814,252.86942673391434,224.8951138190959,184.92616073296642,202.80325514520354,277.3866085381467,227.4448396061907,179.63325450438094,366.64750569804806,188.36716326069495,389.04360522197726,303.6068934244766,326.444024826412,327.48808142437787,296.1136388654852,168.46284509679617,295.15065494412386,146.11500400744092,290.8316673869655,111.31360712754952,287.31258623615423,25.61456115416354
346.0437902822603,385.91521245590394,249.71148904845018,385.3491893955478,298.0350482072025,321.9260162140903,297.6302776159847,252.86138271286381,225.0208906935034,185.0497382675494,203.54609951422614,280.4201906994199,229.41648384015292,186.56049786155313,366.7240195629567,188.398193393445,389.0448512863653,303.5573196471806,326.6799017464929,327.94367383302614,296.19413088336285,168.4081125983114,295.27018220964874,146.0580171258049,291.07015933539236,111.25482254768826,287.7414425349288,25.56158569838749
346.0437902822603,385.91521245590394,249.71148904845018,385.3491893955478,298.0359064944776,321.9213588337508,297.6707614249829,252.84923690327764,225.19047517777975,185.12132900464496,204.19026679802732,283.3990744052081,231.4412387616394,193.9643504175266,366.8005307851742,188.42922245445402,389.0459244201028,303.5452933302656,326.87759286658473,328.4707637163401,296.3143199580449,168.38460966248817,295.42944805731446,146.03267570117032,291.27091605265053,111.19290927958275,288.2498469458076,25.50206383507725
346.0437902822603,385.91521245590394,249.71148904845018,385.3491893955478,298.036764767701,321.9167015296608,297.7112432554402,252.8370916872866,225.3220377508101,185.1927565344812,204.9250554909873,286.4088616880804,233.63749470620934,201.95665991009605,366.9155148388354,188.49112802235675,389.0849133461101,303.52893322269836,327.15301443346004,328.99329218667464,296.43537158971805,168.35769002990526,295.5904609778962,146.0008618839521,291.589489445726,111.0868110749476,288.79754061424893,25.401969953665912
346.0437902822603,385.91521245590394,249.71273990300645,385.3440252493705,298.036764767701,321.9167015296608,297.71383231361193,252.8247865419279,225.4886548023869,185.30931506938498,205.63457324886295,289.33360677146806,235.9639908220259,210.4996354575942,366.95428478298714,188.51841866799214,389.0488088036413,303.46119411903686,327.5054017584915,329.554334069461,296.5175231528722,168.33404721471743,295.748800028704,145.9787653064226,291.8288200882068,111.02505508350464,289.2664132175598,25.383048505197507
346.0437902822603,385.91521245590394,249.71273990300645,385.3440252493705,298.03762302687306,321.9120443018184,297.7543111059334,252.81264251912353,225.6596177867724,185.41517907257935,206.2434857787578,292.05363615893367,238.2340587887978,219.32822855310064,367.06881493720044,188.54959258626604,389.08767591470564,303.4493495427516,327.7413004678137,330.1578064305221,296.6385466801954,168.3071341829326,295.9098296828531,145.90899410813176,292.1095961551211,110.91585339635935,289.85322961328154,25.280839378507608
346.0437902822603,385.91521245590394,249.71273990300645,385.3440252493705,298.07542187392926,321.912216950657,297.79478792010445,252.80049908978322,225.79112676398637,185.5623034741452,206.86389800119758,294.69290156124396,240.60050470516154,228.64189136979599,367.1456071811659,188.57702990774123,389.08925594506775,303.3863064115725,328.09406936845596,330.7520409063192,296.75962045834007,168.2423154862853,296.0690085868411,145.88366959614928,292.34978131772505,110.85112385513457,290.28458594183445,25.221118346713297
346.04366765501936,385.95259143646257,249.71273990300645,385.3440252493705,298.07627980979424,321.9075597968034,297.83526275627,252.7883562538634,225.96054757461314,185.63380609707565,207.41721485223556,297.027022944835,242.98812985410595,238.1121254482091,367.2223955087852,188.60446582993382,389.1286216460787,303.3234468689777,328.3696517044623,331.3457788021538,296.88061251610554,168.21541192685618,296.2290451534741,145.8551126569173,292.62855914952377,110.78654111622927,290.87021360656234,25.15962865262145
346.04366765501936,385.95259143646257,249.71273990300645,385.3440252493705,298.07713773161356,321.90290271919366,297.87573561457526,252.77621401132035,226.16938854877264,185.77761500377528,207.97690266494214,299.10426316229683,245.4362395935077,247.69146184686622,367.3373501443759,188.666357360711,389.1299637339549,303.3309597078032,328.72277647140925,331.9731496592851,297.00158877530566,168.18851188036558,296.427961979329,145.82346630631184,292.98644761070193,110.67766070963376,291.49501291738926,25.0960103229296
346.04366765501936,385.95259143646257,249.71273990300645,385.3440252493705,298.07713773161356,321.90290271919366,297.9170677203922,252.75997178081752,226.34020288090457,185.8833817732451,208.3949708144122,300.9111801336359,247.74962096589314,257.3311785198109,367.4139804721366,188.73168232417527,389.0937613794223,303.2677833336367,329.0361416526378,332.5716105956519,297.1234195119537,168.15819894397498,296.58801331841806,145.75696293083797,293.266051142203,110.6101096735747,292.0420211625772,25.072841148968223
346.04366765501936,385.95259143646257,249.71275100258228,385.3066620342939,298.0779956393878,321.8982457178259,297.9575362703446,252.74783092469352,226.5109793474921,185.98912509669503,208.77823682881422,302.3960287516769,250.04455704755497,266.8328067800504,367.5287789844685,188.7592612806028,389.1330001977218,303.209458594741,329.350453836193,333.2367368082335,297.244363131349,168.13130636559367,296.7868703527536,145.72532943451506,293.54560929201176,110.54256960154123,292.6656781799928,25.011501696586265
346.04366765501936,385.95259143646257,249.71275100258228,385.3066620342939,298.0779956393878,321.8982457178259,297.9980028429047,252.73569066180107,226.67883590916637,186.1398210034588,209.12363642638348,303.5692118459542,252.27850073919365,276.2008891066606,367.6055489277873,188.78668947852896,389.0968583332339,303.174814908976,329.70332305112817,333.8636346322062,297.36442279245057,168.10783281164458,296.9079141497533,145.6998848012414,293.8232979743085,110.48101992566808,293.2107275010419,24.954448257858076
346.04366765501936,385.95259143646257,249.71275100258228,385.3066620342939,298.07885353311707,321.8935887926983,298.0384674382178,252.72355099209733,226.85098691315392,186.2419518862839,209.35841324685265,304.34708928120716,254.37425161474252,285.15626019151864,367.7204773676135,188.84856774088087,389.09826362550615,303.14934412856036,329.9790465562627,334.4900153394625,297.4862698825086,168.03963743841894,297.1075867911953,145.66502769304475,294.14229226987175,110.41064845168455,293.7976590601526,24.888493295426997
346.04366765501936,385.95259143646257,249.71275100258228,385.3066620342939,298.0797114128018,321.88893194380915,298.07893005642865,252.7114119155384,227.01877498096994,186.3925913091615,209.5874924293281,304.87226262779575,256.445523705013,293.7835566440775,367.79737768374633,188.91029233330198,389.06219483605804,303.0817217878083,330.3697693769427,335.0834026050214,297.60716628069014,168.01275783220603,297.30548540171947,145.6366415351455,294.4603230121415,110.34327762914768,294.38170257896513,24.867728275512377
346.04366765501936,385.95259143646257,249.71275100258228,385.3066620342939,298.1175087273219,321.88910458142607,298.12025014380833,252.69517391688112,227.2287921727228,186.49481893439759,209.6671026125254,305.00948085037834,258.1025287559468,301.89100952630736,367.91172601739765,188.90715232498587,389.1391211945388,302.9951158852464,330.64495075216314,335.63789574767407,297.7660311247744,167.98602720850226,297.4653454131813,145.60811803633828,294.662483484968,110.27550617181157,294.889953953004,24.80606622328412
346.04366765501936,385.95259143646257,249.71275100258228,385.3066620342939,298.11836628373135,321.8844478065166,298.1607084553559,252.6830362261992,227.39795054404942,186.64183756458965,209.73831963011446,304.90561182107933,259.8066594136435,309.46052080761484,367.9883291734466,188.97246075966166,389.1027698678854,302.96950526244444,330.91996005675617,336.2304715645711,297.8489117407968,167.95900914432843,297.62518197341547,145.57959872188644,294.97951837363485,110.21114374673596,295.47381170941554,24.785311306018002
346.04366765501936,385.95259143646257,249.71275100258228,385.3066620342939,298.11836628373135,321.8844478065166,298.20030604989654,252.67499824429626,227.52479996261187,186.76153976941907,209.72395336270577,304.5282337339605,261.3217769702268,316.3908174852004,368.06507746448017,188.99987997221126,389.0664865101893,302.9109140406996,331.19501159962357,336.7846985716073,297.9688978936084,167.93555304756887,297.7832650725557,145.55754567395957,295.25604173917475,110.19119920609057,296.0166572690378,24.732808960000284
346.04366765501936,385.95259143646257,249.71275100258228,385.3066620342939,298.1192238261021,321.8797911078416,298.2407607611472,252.66286153988221,227.69388241629298,186.8706750937855,209.6636789023917,303.87401342390007,262.6485962574654,322.6840457916804,368.1413865964263,189.0687716782012,389.02992528419327,302.8943046288758,331.43100537783,337.3052853870002,298.0888703619043,167.91209962599567,297.9421938524086,145.53226443195342,295.53439381872465,110.12671412727934,296.4853818255461,24.71170135758257
346.04354502806234,385.9899703304738,249.71275100258228,385.3066620342939,298.12008135443443,321.87513448539937,298.2829295514501,252.64252806280183,227.90229700772622,186.97637073630733,209.55299121664666,303.0323407178839,263.7810286845328,328.2182999982182,368.2189835068409,189.0854195582233,388.9934848021753,302.87320617414946,331.706151027727,337.7828643500298,298.21141163664214,167.87841241358183,298.1416876715653,145.4974373818734,295.8154561605654,110.01471698753755,297.0725650663251,24.643549431008182
346.04354502806234,385.9899703304738,249.71275100258228,385.3066620342939,298.12008135443443,321.87513448539937,298.2837875580508,252.63842948086517,228.02619684604483,187.10314558232585,209.42663278044563,302.0877137840205,264.7922862398297,333.20818792661527,368.29514938393095,189.12001196908307,388.9568831444754,302.8281179333796,331.9415537912487,338.2699119082514,298.2908010745811,167.86505539716677,298.2219919367043,145.4815703971425,296.0128971639222,110.0004819091323,297.46004437499965,24.671871244879412
