leftfemurX,leftfemurY,leftfemurZ,rightfemurX,rightfemurY,rightfemurZ,waistX,waistY,waistZ,upperspineX,upperspineY,upperspineZ,rightshoulderX,rightshoulderY,rightshoulderZ,rightelbowX,rightelbowY,rightelbowZ,rightwristX,rightwristY,rightwristZ,leftshoulderX,leftshoulderY,leftshoulderZ,leftelbowX,leftelbowY,leftelbowZ,leftwristX,leftwristY,leftwristZ,neckX,neckY,neckZ,headbaseX,headbaseY,headbaseZ,sphnosetipX,sphnosetipY,sphnosetipZ,sphheadtopX,sphheadtopY,sphheadtopZ
12.334088370545189,3.873527291319249,-1211.5928634035408,-13.199676139305389,4.0082690272153485,-1212.141055541484,-0.3970051146771272,20.78436076183064,-1209.2432527968313,-0.3151397476671858,38.9292229194583,-1206.1462743754703,-18.489847805504912,55.54779867225578,-1201.0213717460633,-25.092731407858476,25.598828662252018,-1193.5723433883738,-5.168749478960092,36.759829349163454,-1173.6600002875807,18.259154697014036,55.32811359447584,-1203.7977279077359,25.75548433767705,24.66960623857271,-1204.070800474194,11.15953100965602,32.051439533476014,-1178.5642761391832,-0.07720124112391158,60.9735465692567,-1201.9883806671075,0.06610694968303965,66.7583500502591,-1200.8324777954826,0.6699913839261105,73.48753408573837,-1181.6816029902232,1.0762457518095427,96.88187063938378,-1188.5523871233004
12.334088370545189,3.873527291319249,-1211.5928634035408,-13.199676139305389,4.0082690272153485,-1212.141055541484,-0.3970051146771272,20.78436076183064,-1209.2432527968313,-0.3151397476671858,38.9292229194583,-1206.1462743754703,-18.49007163831192,55.546396745191984,-1201.0114730340572,-24.99624686602224,25.625409130742042,-1193.4047599408573,-5.045564892507619,36.56011297900956,-1173.392532664955,18.269357790568073,55.319564973206184,-1203.8088102340403,25.767701926494173,24.67367496087725,-1204.1709712085542,11.04227070962304,31.961345428544092,-1178.71101766123,-0.07720124112391158,60.9735465692567,-1201.9883806671075,0.07588059490826549,66.75689869385151,-1200.8223600178815,0.679746811866129,73.47618161034116,-1181.6728878925148,1.0857773469425522,96.86911623692274,-1188.533773313586
12.334088370545189,3.873527291319249,-1211.5928634035408,-13.199676139305389,4.0082690272153485,-1212.141055541484,-0.3970051146771272,20.78436076183064,-1209.2432527968313,-0.31491591486017645,38.93062484652209,-1206.1561730874764,-18.489400139890893,55.55060252638337,-1201.0411691700758,-25.06380348594119,25.621374095870777,-1193.5179845918778,-5.089979905163293,36.702918684146,-1173.615767602255,18.269133957761063,55.31816304614239,-1203.798911522034,25.81015399950022,24.68889844120396,-1204.2789807782424,11.056497568318722,32.09544299523513,-1178.873545932922,-0.07697740831690225,60.97494849632049,-1201.998279379114,0.07632826052228414,66.7597025479791,-1200.8421574418937,0.6802126947653546,73.48888658345841,-1181.691282636634,1.0864670626487873,96.88322313710383,-1188.5620667697115
12.334088370545189,3.873527291319249,-1211.5928634035408,-13.199676139305389,4.0082690272153485,-1212.141055541484,-0.3970051146771272,20.78436076183064,-1209.2432527968313,-0.31491591486017645,38.93062484652209,-1206.1561730874764,-18.498260236602874,55.567562710035816,-1201.089479115809,-25.159580094785994,25.618801646551546,-1193.7124588156266,-5.183039311138087,36.85438309838402,-1173.8994901395677,18.268686292147045,55.315359192014796,-1203.7791140980214,25.86258533325329,24.69417137319728,-1204.3881739622286,11.051455621226582,32.26354855877419,-1179.0620004321436,-0.07652974270288349,60.977752350448085,-1202.0180768031262,0.07699975894331224,66.7639083291705,-1200.8718535779126,0.6613915545915523,73.52569843443396,-1181.7370062881757,1.078278464357834,96.90438910194763,-1188.6400728514632
12.334088370545189,3.873527291319249,-1211.5928634035408,-13.199676139305389,4.0082690272153485,-1212.141055541484,-0.3970051146771272,20.78436076183064,-1209.2432527968313,-0.31445003196095067,38.94332981963936,-1206.1745678315956,-18.49691723976082,55.575974272418605,-1201.1488713878464,-25.236462694316156,25.619021822215473,-1193.8555986682609,-5.256236507429385,37.053852321819136,-1174.1658624342178,18.268686292147045,55.315359192014796,-1203.7791140980214,25.90458974064531,24.706590999396425,-1204.4763861079043,11.045947791235218,32.418949149195925,-1179.2320601872455,-0.0758582442818555,60.98195813163949,-1202.047772939145,0.0678976121391145,66.76956546676948,-1200.9116674915324,0.6423101470403265,73.54130612036637,-1181.7756365874977,1.0696422004528618,96.92275121266384,-1188.6982815092024
12.33407015325998,3.8636261723295746,-1211.5942660834341,-13.199657922020181,4.018170146205037,-1212.139652861591,-0.38700763664489196,20.78431133248688,-1209.2430337312362,-0.2946971259886966,38.93192791489834,-1206.1656336682922,-18.476680233604128,55.58717845978458,-1201.156929288769,-25.293779786110665,25.62624040405396,-1193.9771002857992,-5.280916831398012,37.175355003224865,-1174.3815658881078,18.28821536531229,55.30255536021001,-1203.7602812227121,25.9574505227272,24.704766666527618,-1204.6067793957964,11.080133171424954,32.53314561922009,-1179.3969556875338,-0.055863288217385065,60.981859272951965,-1202.0473348079547,0.09766621342881088,66.76801525167437,-1200.9011115827411,0.682076226362258,73.53970647592753,-1181.7648616131114,1.1094082797747933,96.921151568225,-1188.687506534816
12.33407015325998,3.8636261723295746,-1211.5942660834341,-13.199676139305389,4.0082690272153485,-1212.141055541484,-0.3970051146771272,20.78436076183064,-1209.2432527968313,-0.30469460402093185,38.93197734424213,-1206.1658527338873,-18.486453878829355,55.58862981619214,-1201.1670470663705,-25.342236781193186,25.616498802240002,-1194.0502919576047,-5.3074424696783336,37.255938911151205,-1174.5222876856276,18.27801227175825,55.31110398147963,-1203.7491988964077,25.989009786472966,24.71443186794292,-1204.6754131830548,11.092702114045535,32.60792410151619,-1179.497206374648,-0.06586076624962023,60.981908702295726,-1202.0475538735498,0.08789256820358482,66.76946660808193,-1200.9112293603423,0.6623233203900039,73.55110838066854,-1181.7737957764145,1.0898609893243418,96.92405428104011,-1188.7077420900187
12.33407015325998,3.8636261723295746,-1211.5942660834341,-13.199676139305389,4.0082690272153485,-1212.141055541484,-0.3970051146771272,20.78436076183064,-1209.2432527968313,-0.30469460402093185,38.93197734424213,-1206.1658527338873,-18.486453878829355,55.58862981619214,-1201.1670470663705,-25.351804810896606,25.60945096672168,-1194.0717111271056,-5.3165263991973255,37.27149716773985,-1174.560698919354,18.27801227175825,55.31110398147963,-1203.7491988964077,25.98925183656518,24.725734913996433,-1204.6839092151677,11.093186214229966,32.630530193623144,-1179.514198438874,-0.06586076624962023,60.981908702295726,-1202.0475538735498,0.08789256820358482,66.76946660808193,-1200.9112293603423,0.6523258423577687,73.5511578100123,-1181.7740148420096,1.0798635112921064,96.92410371038387,-1188.7079611556137
12.33407015325998,3.8636261723295746,-1211.5942660834341,-13.199676139305389,4.0082690272153485,-1212.141055541484,-0.3970051146771272,20.78436076183064,-1209.2432527968313,-0.3044525539287154,38.9432803902956,-1206.1743487660005,-18.495313975541336,55.605589999844554,-1201.2153570121036,-25.279826186693082,25.611821185899842,-1194.1606687558892,-5.413601803797605,37.525039514631544,-1174.6381110899372,18.28690880304065,55.313946035806566,-1203.6980835908885,25.896999771634558,24.692358269472933,-1204.5896990452477,10.99333372951954,32.81774382080086,-1179.479839464848,-0.06541310063560146,60.98471255642332,-1202.0673512975623,0.07834275578536831,66.7723198915533,-1200.9312458499498,0.6430362973169759,73.57521525852681,-1181.8011246838369,1.071003414580125,96.94106389403635,-1188.7562711013468
12.33407015325998,3.8636261723295746,-1211.5942660834341,-13.199676139305389,4.0082690272153485,-1212.141055541484,-0.39678128187011785,20.785762688894437,-1209.2531515088374,-0.30400488831469674,38.94608424442319,-1206.194146190013,-18.521839613821662,55.68617390777088,-1201.356078809623,-25.064150581459938,25.59772767839118,-1194.4204482900204,-5.68535359628882,38.243159366532794,-1174.8557227660558,18.29380905634516,55.31407186554898,-1203.5564771974198,25.620298228698307,24.62193169287154,-1204.3028604958074,10.733656883805956,33.31978027102089,-1179.384302359749,-0.06451776940756415,60.990320264678516,-1202.106946145587,0.07948013710562207,66.78923064586195,-1200.9793367300879,0.6046860839779287,73.62483094130714,-1181.865681210688,1.053730886770181,96.97778811546877,-1188.8726884168252
12.33407015325998,3.8636261723295746,-1211.5942660834341,-13.199676139305389,4.0082690272153485,-1212.141055541484,-0.39678128187011785,20.785762688894437,-1209.2531515088374,-0.30333338989366865,38.95029002561458,-1206.2238423260317,-18.5556585191649,55.79353148879625,-1201.6144015369196,-24.745142703799296,25.604168783401903,-1194.826517848294,-6.1317583340012405,39.31834634162084,-1175.2388621385414,18.309158175318064,55.3142358954907,-1203.343958074419,25.190258805888178,24.52131653147994,-1203.8722299300935,10.324715349831239,34.08138918219278,-1179.2654802733596,-0.07250075217671526,61.00298703759647,-1202.1962536192384,0.07172098714348041,66.80329934584371,-1201.0785429157454,0.5279674400146273,73.71416118787819,-1181.9961969442836,1.018719948251067,97.03853158521642,-1189.0871283036631
12.33407015325998,3.8636261723295746,-1211.5942660834341,-13.199676139305389,4.0082690272153485,-1212.141055541484,-0.39678128187011785,20.785762688894437,-1209.2531515088374,-0.30266189147264067,38.95449580680598,-1206.2535384620503,-18.598524919456715,55.93624956438961,-1201.908330138156,-24.294395166548735,25.61128160446441,-1195.310331929775,-6.6941507029137775,40.63438191962783,-1175.7521507326178,18.322734849120092,55.31308562791175,-1203.0508465754756,24.62777179049668,24.39602163486576,-1203.33696406494,9.806613568820094,35.044368050067234,-1179.1408117346646,-0.07046803962842407,61.025505500160335,-1202.2839393474012,0.07440698082759267,66.8201224706093,-1201.1973274598201,0.44173541820352336,73.8261469558999,-1182.1439238077005,0.9746250802129621,97.11483331155277,-1189.3399794242277
12.33407015325998,3.8636261723295746,-1211.5942660834341,-13.199676139305389,4.0082690272153485,-1212.141055541484,-0.3963336162560991,20.788566543022043,-1209.2729489328499,-0.31131637266281975,38.96295679853253,-1206.3131497996828,-18.649356085232476,56.101535531890576,-1202.2901635331507,-23.752103497358988,25.627763050879622,-1195.8614654049436,-7.33179119795111,42.11746713951629,-1176.4455285730749,18.326574312267304,55.3331889547197,-1202.7650474943468,23.95422978728596,24.284063063693367,-1202.7518090015149,9.240309834719323,36.1362209819832,-1179.0696973492704,-0.07710802555551899,61.04658383546108,-1202.4326390930896,0.06845671060673286,66.85530770609115,-1201.374320661634,0.337129921832636,73.97774842902481,-1182.3571717466714,0.9232369451119415,97.21790871098804,-1189.710431474569
12.33407015325998,3.8636261723295746,-1211.5942660834341,-13.199676139305389,4.0082690272153485,-1212.141055541484,-0.3963336162560991,20.788566543022043,-1209.2729489328499,-0.31042104143478233,38.96856450678773,-1206.3527446477078,-18.690861271397026,56.26256628885635,-1202.6420817265316,-23.110490328982706,25.649445541655453,-1196.3793094082494,-7.987672421167254,43.5920643966234,-1177.2213396005584,18.329070778572465,55.34488071914484,-1202.4198561411808,23.23070039391407,24.172351639239793,-1202.1677492660654,8.674919649131795,37.24358274114405,-1179.0367751320077,-0.07486969748542549,61.060603106099066,-1202.531626213152,0.06114522625860985,66.8721802602005,-1201.4933242713041,0.24114247208151318,74.10108667244377,-1182.5136137077961,0.8796079599730628,97.30691541044162,-1189.981677339253
12.33429398606699,3.8650280993933848,-1211.6041647954403,-13.199657922020181,4.018170146205037,-1212.139652861591,-0.38611230541685454,20.789919040742078,-1209.282628579261,-0.2997520649815191,38.972720858635356,-1206.3822217181314,-18.713266832725147,56.4178904788795,-1202.9539669406975,-22.39977192832361,25.67507543775949,-1196.8546224244717,-8.582577133151387,45.00406688005914,-1178.0551485537546,18.332220526013444,55.350877145771705,-1202.1057636039266,22.48874287412677,24.070552562920312,-1201.6534186458496,8.18078193747114,38.31940558132264,-1179.06732244719,-0.0728369849371342,61.083121568662904,-1202.619311941315,0.07384691526016429,66.89885507461197,-1201.6104870698905,0.18490288436711522,74.21292415243425,-1182.660683374428,0.865711141553466,97.37456965682073,-1190.2451726549318
12.33429398606699,3.8650280993933848,-1211.6041647954403,-13.199657922020181,4.018170146205037,-1212.139652861591,-0.38611230541685454,20.789919040742078,-1209.282628579261,-0.2993043993675003,38.97552471276296,-1206.402019142144,-18.737481273794547,56.552098133402524,-1203.1880651387064,-21.69082597283538,25.69939103634279,-1197.249343064751,-9.118702002018667,46.24184605635256,-1178.8718938235397,18.315393534675163,55.366873550075795,-1201.7907065179695,21.768831240237443,24.00107420946688,-1201.2249329427132,7.756873847512878,39.28877396133606,-1179.1315632060441,-0.07171782090208745,61.0901312039819,-1202.6688055013462,0.06496860126297588,66.90591413927473,-1201.6601996955167,0.13728134327248198,74.29649840271878,-1182.750947063213,0.8398023498385498,97.42965598896946,-1190.4197986281497
12.33429398606699,3.8650280993933848,-1211.6041647954403,-13.199657922020181,4.018170146205037,-1212.139652861591,-0.38611230541685454,20.789919040742078,-1209.282628579261,-0.2993043993675003,38.97552471276296,-1206.402019142144,-18.7648840260177,56.63697545206331,-1203.287789408308,-21.104330131896287,25.698977470359807,-1197.5392093399958,-9.442828347264976,47.007928004485535,-1179.4273761014408,18.310560299346992,55.38553674962064,-1201.5659214543664,21.232921418739725,23.965841933963745,-1200.9692781950844,7.52365444121278,40.05628932035367,-1179.2705915563797,-0.07171782090208745,61.0901312039819,-1202.6688055013462,0.0651924340699852,66.90731606633852,-1201.6700984075228,0.14778113877435706,74.32895618447165,-1182.766317381951,0.8309422531265684,97.44661617262187,-1190.4681085738828
12.33429398606699,3.8650280993933848,-1211.6041647954403,-13.199657922020181,4.018170146205037,-1212.139652861591,-0.38611230541685454,20.789919040742078,-1209.282628579261,-0.2993043993675003,38.97552471276296,-1206.402019142144,-18.755370648169897,56.61431993061264,-1203.2705782784867,-21.284930663085454,25.611682706789452,-1197.9900564009681,-9.45222086041142,45.84900965125959,-1178.8037415680378,18.309907018211174,55.3912320874189,-1201.5348226384544,21.305365925842477,23.9809171262592,-1201.0766305679874,7.48713599517421,40.52258995030647,-1179.7812089528759,-0.08193913174133216,61.08877870626186,-1202.659125854935,0.06496860126297588,66.90591413927473,-1201.6601996955167,0.1175466545854349,74.31780142644948,-1182.7584785466233,0.8207209422873237,97.44526367490182,-1190.4584289274715
12.33429398606699,3.8650280993933848,-1211.6041647954403,-13.199657922020181,4.018170146205037,-1212.139652861591,-0.38611230541685454,20.789919040742078,-1209.282628579261,-0.29952823217450975,38.97412278569915,-1206.3921204301375,-18.75607858116134,56.59031191144187,-1203.2436875022545,-21.46597885988865,25.52158408909149,-1198.4211060379278,-9.482183516232803,44.618078469665875,-1178.1705665010647,18.309271954360558,55.40682854420689,-1201.5023211426494,21.418919509109212,24.002804236498577,-1201.2326002385412,7.472142900278764,40.97880297303897,-1180.363484562012,-0.08216296454834149,61.08737677919807,-1202.6492271429288,0.054747290423731276,66.9045616415547,-1201.6505200491054,0.09710403290694569,74.31509643100941,-1182.739119253801,0.8000544878018253,97.44115675239796,-1190.429170922643
12.33429398606699,3.8650280993933848,-1211.6041647954403,-13.199657922020181,4.018170146205037,-1212.139652861591,-0.38611230541685454,20.789919040742078,-1209.282628579261,-0.29952823217450975,38.97412278569915,-1206.3921204301375,-18.75701034695979,56.5649019652073,-1203.206898014016,-21.656334819017843,25.44564180091841,-1198.8806681966082,-9.528112137592487,43.41248083390802,-1177.7160063813938,18.308636890509945,55.422425000994835,-1201.4698196468444,21.469820447783636,24.01806591702463,-1201.2696970786976,7.46405005868784,41.43514182551387,-1180.8041537776792,-0.08261063016236025,61.08457292507046,-1202.6294297189163,0.05407579200270329,66.90035586036329,-1201.6208239130867,0.07641936113624026,74.30108838951584,-1182.7112639288657,0.7891434612563455,97.42569735449686,-1190.3911978201063
12.33429398606699,3.8650280993933848,-1211.6041647954403,-13.199657922020181,4.018170146205037,-1212.139652861591,-0.38611230541685454,20.789919040742078,-1209.282628579261,-0.2999758977885284,38.97131893157156,-1206.372323006125,-18.74747875182678,56.552147562746285,-1203.1882842043015,-21.86403617509781,25.366819258219053,-1199.4622583903401,-9.595496337196632,42.39751845339751,-1177.608718284234,18.307535943760108,55.4253164846655,-1201.41892340692,21.404312628555815,24.02291879245098,-1201.0179329525395,7.439614325943062,41.930083174399755,-1180.9467579716156,-0.08330034586859525,61.07046602488941,-1202.6011362627908,0.0534042935816752,66.8961500791719,-1201.591127777068,0.045495161241083215,74.2758267313126,-1182.6751316374123,0.7678055083498191,97.4173846508016,-1190.3322436792591
12.33429398606699,3.8650280993933848,-1211.6041647954403,-13.199657922020181,4.018170146205037,-1212.139652861591,-0.38611230541685454,20.789919040742078,-1209.282628579261,-0.2999758977885284,38.97131893157156,-1206.372323006125,-18.75773649723644,56.53099282704686,-1203.1814099176768,-22.097307960989912,25.28648018785792,-1200.2466880606612,-9.610941624858832,41.62357758565399,-1177.991441390834,18.31714040803394,55.452166558163185,-1201.3946988776331,21.128686460557315,24.033579442745577,-1200.3053906267442,7.416381489132484,42.57541958310945,-1180.653839629944,-0.09374548951484918,61.06771160010561,-1202.5815579043735,0.04295914993542127,66.89339565438806,-1201.5715494186509,0.02481048947037734,74.26181868981905,-1182.647276312477,0.756894481804339,97.40192525290044,-1190.2942705767225
12.33429398606699,3.8650280993933848,-1211.6041647954403,-13.199657922020181,4.018170146205037,-1212.139652861591,-0.38633613822386387,20.78851711367828,-1209.2727298672548,-0.30042356340254706,38.96851507744397,-1206.3525255821128,-18.74798106929642,56.51964035164964,-1203.172694819969,-22.376538146517024,25.231622951363974,-1201.21038987507,-9.587409956958059,41.042779251222825,-1178.739919550387,18.316505344183327,55.46776301495113,-1201.3621973818279,20.684740735658348,24.070966686033444,-1199.208980855088,7.3768187530687435,43.38667110803215,-1180.034722715924,-0.08464334271065133,61.06205446250662,-1202.5417439907533,0.04183998590037452,66.88638601906906,-1201.5220558586198,0.013675630117888415,74.24495736485413,-1182.5994044979343,0.7453301741230385,97.39216119279762,-1190.225198658274
12.33429398606699,3.8650280993933848,-1211.6041647954403,-13.199657922020181,4.018170146205037,-1212.139652861591,-0.38633613822386387,20.78851711367828,-1209.2727298672548,-0.3108687070488011,38.96576065266012,-1206.3329472236953,-18.758220597420877,56.50838673493995,-1203.1644178534507,-22.666364439356574,25.2122138389811,-1202.1390038994825,-9.570172146565449,40.67118051289624,-1179.610446537658,18.325643925557937,55.481908115331564,-1201.3195781084216,20.229769455118138,24.150899318294535,-1198.0562831895297,7.353820611823501,44.13719039235167,-1179.2722977101932,-0.09575998477793324,61.05509425653142,-1202.4924694963174,0.030705126547885486,66.86952469410419,-1201.4741840440768,-0.007940807451268794,74.20553937712606,-1182.5347596847603,0.7230786727032674,97.36833966185749,-1190.128052349295
12.33429398606699,3.8650280993933848,-1211.6041647954403,-13.199657922020181,4.018170146205037,-1212.139652861591,-0.38633613822386387,20.78851711367828,-1209.2727298672548,-0.3110925398558104,38.96435872559633,-1206.323048511689,-18.758462647513092,56.497083688886434,-1203.1559218213379,-22.891023404013435,25.22102303972642,-1202.8398967212331,-9.554493399305745,40.534492405737495,-1180.356818119543,18.32499064442212,55.48760345312982,-1201.2884792925095,19.90098057770539,24.239789399247755,-1197.1823287126845,7.340236995483869,44.5708244396577,-1178.5545393954494,-0.09643148319896133,61.05088847534002,-1202.4627733602988,0.029809795319848065,66.86391698584899,-1201.4345891960518,-0.019075666803757718,74.18867805216114,-1182.4868878702173,0.7114961477367597,97.348674482765,-1190.0603831107396
12.33429398606699,3.8650280993933848,-1211.6041647954403,-13.199657922020181,4.018170146205037,-1212.139652861591,-0.3865599710308733,20.787115186614486,-1209.2628311552487,-0.3115402054698292,38.961554871468735,-1206.3032510876765,-18.759115928648914,56.50277902668475,-1203.124823005426,-23.01412467055603,25.22552088421436,-1203.155215365735,-9.543676555428467,40.64138938075851,-1180.8263455762694,18.313855785069627,55.47074212816493,-1201.2406074779667,19.772874765740877,24.267720201929762,-1196.8074837164495,7.30534155316033,44.409088279206756,-1177.9114812934804,-0.10754812526624336,61.0439282693648,-1202.4134988658625,0.018693153252566153,66.85695677987376,-1201.3853147016157,-0.030470793533670104,74.15061256215307,-1182.4319227034546,0.6894684791239978,97.32625487888862,-1189.973135513767
12.33407015325998,3.8636261723295746,-1211.5942660834341,-13.199657922020181,4.018170146205037,-1212.139652861591,-0.3865599710308733,20.787115186614486,-1209.2628311552487,-0.31198787108384785,38.95875101734113,-1206.2834536636642,-18.77019613614578,56.515621058688836,-1203.0727431512034,-23.082951418176215,25.25267876291906,-1203.2034370251454,-9.533861805358837,41.045407555012986,-1181.1830989722632,18.30178915991869,55.428470856965475,-1201.1559461751851,19.750792445272495,24.21559724108438,-1196.7244441591563,7.274983199327658,43.68460372269351,-1177.1459746000244,-0.10889112210829943,61.035516706981994,-1202.3541065938252,0.017126323603500637,66.84714329042717,-1201.316023717572,-0.04229536859239458,74.11964433700709,-1182.355757432786,0.6769906229294528,97.30098199154094,-1189.8658714271867
12.33429398606699,3.8650280993933848,-1211.6041647954403,-13.199657922020181,4.018170146205037,-1212.139652861591,-0.3865599710308733,20.787115186614486,-1209.2628311552487,-0.31198787108384785,38.95875101734113,-1206.2834536636642,-18.780399229699817,56.52416967995852,-1203.061660824899,-23.065382188418436,25.256960944509103,-1203.0913077021003,-9.535096053600185,41.59948150006326,-1181.4582362835238,18.280620387963552,55.39185672336497,-1201.1110987860238,19.824434210935642,24.159875043845204,-1196.9024102432422,7.255921119282706,42.70395494062555,-1176.497310894139,-0.10911495491530887,61.0341147799182,-1202.3442078818189,0.016678657989481982,66.84433943629956,-1201.2962262935596,-0.04300330158383692,74.09563631783635,-1182.3288666565538,0.6660795963839734,97.28552259363988,-1189.82789832465
12.33407015325998,3.8636261723295746,-1211.5942660834341,-13.199657922020181,4.018170146205037,-1212.139652861591,-0.38678380383788263,20.785713259550676,-1209.2529324432423,-0.31288320231188527,38.953143309085945,-1206.2438588156392,-18.781947842063676,56.52425730950159,-1202.9909671609623,-23.01136793687345,25.2584168136827,-1202.8171173647888,-9.540861609837341,42.09581354686857,-1181.5396073943393,18.268553762812612,55.3495854521655,-1201.0264374832423,19.96108520037909,24.064076535498558,-1197.226059981204,7.272337989798452,41.69879933318323,-1176.103873870983,-0.1109056173713836,61.02289936340782,-1202.2650181857691,0.004442851887153099,66.83036959500535,-1201.1974582390924,-0.05551759234879583,74.05056119250929,-1182.22440792976,0.6527064089613905,97.25464199803694,-1189.6810393900448
12.33407015325998,3.8636261723295746,-1211.5942660834341,-13.199657922020181,4.018170146205037,-1212.139652861591,-0.38678380383788263,20.785713259550676,-1209.2529324432423,-0.3133308679259039,38.95033945495834,-1206.2240613916267,-18.793046266845753,56.52719822251602,-1202.9402899866332,-22.89960714520514,25.2455568361557,-1202.4426255138446,-9.531926102852898,42.480593460601554,-1181.4040914369668,18.26739816420715,55.32277357886716,-1200.9797492829975,20.15175257050988,23.99326556758143,-1197.7267912073023,7.270802512456535,40.9845168388626,-1176.1949681112865,-0.11226683149864669,61.00458668203534,-1202.2070285936247,0.00308163775989001,66.81205691363284,-1201.1394686469482,-0.05736290666049193,74.00964241902987,-1182.1494262733897,0.6402285527668458,97.22936911068926,-1189.5737753034648
12.33407015325998,3.8636261723295746,-1211.5942660834341,-13.199657922020181,4.018170146205037,-1212.139652861591,-0.38678380383788263,20.785713259550676,-1209.2529324432423,-0.3137785335399227,38.94753560083075,-1206.2042639676142,-18.79371776526678,56.52299244132463,-1202.9105938506145,-22.673641618276637,25.225356959813837,-1201.8039303239177,-9.53914608878571,42.885575559829974,-1180.983214529656,18.2571586360827,55.31151996215743,-1200.9714723164798,20.45013778278232,23.92152215851128,-1198.5788000971338,7.2709452976172795,40.3629862191826,-1176.7982090817225,-0.12315964075891939,60.9990284031239,-1202.167652811195,-0.007811171500382685,66.80649863472141,-1201.1000928645185,-0.058518505265952925,73.9828305457315,-1182.102738073145,0.6184247169610931,97.20835143387674,-1189.496426418498
12.33429398606699,3.8650280993933848,-1211.6041647954403,-13.199657922020181,4.018170146205037,-1212.139652861591,-0.38678380383788263,20.785713259550676,-1209.2529324432423,-0.3037810555076874,38.947486171486986,-1206.2040449020192,-18.79483692930183,56.51598280600564,-1202.8611002905832,-22.410299303762475,25.22774071729006,-1201.039963607963,-9.519936748248757,43.27787965699602,-1180.4018983535668,18.267603779728955,55.31427438694128,-1200.9910506748972,20.84256572244146,23.894370810474967,-1199.6042088529355,7.30816507217368,39.863976002366485,-1177.6964314884208,-0.11360982834070288,60.99617511965255,-1202.1476363215875,0.0012909753038151672,66.80084149712245,-1201.0602789508985,-0.03945531499993393,73.95732174080943,-1182.0655104537161,0.6370584588983006,97.18993989381674,-1189.4379986951637
12.33429398606699,3.8650280993933848,-1211.6041647954403,-13.199657922020181,4.018170146205037,-1212.139652861591,-0.38700763664489196,20.78431133248688,-1209.2430337312362,-0.30422872112170607,38.944682317359394,-1206.1842474780067,-18.795956093336876,56.508973170686644,-1202.811606730552,-22.184950623399377,25.23303841672582,-1200.367364242338,-9.541625642969466,43.53746114347996,-1179.8099971424506,18.267156114114936,55.31147053281367,-1200.9712532508847,21.171294722614064,23.893188873365062,-1200.4556404987359,7.3253247880409385,39.57018428889356,-1178.54583832454,-0.12495030321499423,60.98781298661352,-1202.088463115145,-0.010049499570476184,66.79247936408342,-1201.001105744456,-0.04128241202642302,73.9263040863197,-1181.9891261174528,0.6148069574785295,97.16611836287659,-1189.3408523861847
12.33407015325998,3.8636261723295746,-1211.5942660834341,-13.199657922020181,4.018170146205037,-1212.139652861591,-0.3872314694519013,20.782909405423084,-1209.2331350192298,-0.3049184368279413,38.93057541717833,-1206.1559540218811,-18.79752292298594,56.49915968124006,-1202.7423157465084,-22.05384815680242,25.225774918309597,-1199.9613354442915,-9.53176304046056,43.56198371076479,-1179.3415941399353,18.266502832979114,55.31716587061197,-1200.9401544349728,21.392118482408424,23.911339688323736,-1200.9430904090104,7.357430158353644,39.53827910982852,-1179.1052588325176,-0.12606946725004098,60.980803351294526,-1202.038969555114,-0.011392496412532371,66.78406780170063,-1200.9417134724188,-0.042903893531109905,73.88678723990407,-1181.9240431730886,0.6023291012839842,97.1408454755289,-1189.2335882996047
12.33407015325998,3.8636261723295746,-1211.5942660834341,-13.199657922020181,4.018170146205037,-1212.139652861591,-0.3872314694519013,20.782909405423084,-1209.2331350192298,-0.3153635804741951,38.9278209923945,-1206.136375663464,-18.809105447952444,56.47949450214756,-1202.674646507953,-22.02741883033266,25.21309691624721,-1199.8008961755133,-9.522241340986067,43.28097351643342,-1178.9265729261147,18.265849551843292,55.32286120841026,-1200.9090556190608,21.495898420449937,23.934678154970698,-1201.1091778571654,7.387674538201082,39.817689659721054,-1179.5095050719515,-0.1371861093173229,60.97384314531929,-1201.9896950606778,-0.022509138479814284,66.7771075957254,-1200.8924389779827,-0.06427828100805022,73.85867229822945,-1181.867894392028,0.5805252654782319,97.11982779871639,-1189.156239414638
12.33407015325998,3.8636261723295746,-1211.5942660834341,-13.199657922020181,4.018170146205037,-1212.139652861591,-0.3872314694519013,20.782909405423084,-1209.2331350192298,-0.31558741328120443,38.926419065330705,-1206.1264769514578,-18.810690494886718,56.459779893711314,-1202.6067582038027,-22.04767405377455,25.191991609891602,-1199.7942409544837,-9.502880893661677,42.79339232103882,-1178.5506876364627,18.274988133217903,55.33700630879065,-1200.8664363456546,21.535029435921256,23.948674967319832,-1201.0659013869738,7.426732129421039,40.29516078960643,-1179.8147849839895,-0.13832349063757676,60.95693239101061,-1201.94160418054,-0.023870352607077483,66.75879491435295,-1200.8344493858385,-0.06612359531974632,73.81775352475003,-1181.7929127356576,0.5680291919984799,97.08465379237899,-1189.0503780079512
